gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000177602.5	ENSG00000177602.5	380.80301970321	-0.049579088064259	0.126468819549785	0.15370091476494	0.695023426055099	0.911877015834292	-0.010336714197426	-9.92141371492676	9.96557776355357	9.71377839321117
ENSG00000177606.8	ENSG00000177606.8	1242.81167047554	-0.246318131366401	0.0776833762335357	10.0491020448956	0.00152422219638983	0.0469160878368547	-0.1955866828023	-196.427295211713	27.3851220584068	31.2686616047306
ENSG00000177613.9	ENSG00000177613.9	961.706390533564	0.158054241233967	0.0889407884212073	3.1580354403981	0.0755540547210011	0.416282390538968	0.0737261076298351	119.580894613454	17.4752759463611	14.7526844445713
ENSG00000177614.11	ENSG00000177614.11	313.958550344231	0.126438411623811	0.160635766651971	0.619615616501008	0.43119016112155	0.795181855574807	0.018263562605742	47.6707365925454	5.8007380101736	4.58537657492
ENSG00000177628.16	ENSG00000177628.16	835.803310395909	0.118136903667296	0.0902044710437206	1.71526154847441	0.190304132096813	0.601406233481028	0.0464225393587316	76.8146305776278	32.0472551129317	27.6390967965723
ENSG00000177640.16	ENSG00000177640.16	51.1449173303589	0.387137340678467	0.34289330077753	1.27165484824175	0.259456460940732	NA	0.0134916594251067	11.0707137878846	1.08264749728152	0.88283896234045
ENSG00000177646.20	ENSG00000177646.20	1091.28770370425	-0.0303563266652253	0.082324275225576	0.135998300150874	0.712292105662256	0.918385304948757	-0.0116203701055925	-8.24705987866059	33.8271605768378	32.498805350015
ENSG00000177663.15	ENSG00000177663.15	470.972206620058	0.084628176856242	0.142961005143366	0.351000053702379	0.55354756915619	0.855443626769311	0.0146270633365978	50.7684654721087	7.89474813785631	7.11912736352611
ENSG00000177666.17	ENSG00000177666.17	1169.97181349721	-0.105611097428935	0.0952634157078587	1.2286766574798	0.267664551114696	0.670408298478931	-0.0358092496165438	-187.959393092292	36.9322535588202	40.0786735245293
ENSG00000177674.16	ENSG00000177674.16	466.252366119229	-0.113232068076819	0.115420832144062	0.962288458059206	0.32661097514365	0.722530808956715	-0.0291767444363385	-28.0012322853344	35.1731908872583	36.2391047487785
ENSG00000177675.9	ENSG00000177675.9	48.0434653427297	-0.226321614774568	0.380118835656003	0.356006450036801	0.550732560023041	NA	-0.00629921413757895	-1.75790231716308	3.6545527055484	3.70420663665958
ENSG00000177679.16	ENSG00000177679.16	203.853791085699	-0.237993255963855	0.190986654583268	1.55070628991203	0.213031203646388	0.625698378056822	-0.0262260343746064	-39.8453365053341	5.17789011144091	5.97843981075373
ENSG00000177683.14	ENSG00000177683.14	580.684707907634	0.302629265037507	0.129473382906425	5.45788030879348	0.019480264318592	0.217468359531451	0.129608208239362	104.168976878249	17.945780937267	13.844612861031
ENSG00000177685.17	ENSG00000177685.17	198.858966354898	0.0603064853645021	0.189672927730672	0.101852336533774	0.749617980370187	0.930058211838043	0.00627824180387572	-12.9579113541421	8.55548813760654	9.19668897332362
ENSG00000177692.12	ENSG00000177692.12	18.5602262364114	0.205563994371775	0.554523265034182	0.137772323610058	0.710505744642416	NA	0.00277503863877676	4.22991928289183	0.929578055376758	0.663377035746838
ENSG00000177694.16	ENSG00000177694.16	80.0791316532171	-0.118415067353739	0.364715307223069	0.128352741425346	0.720146124170142	NA	-0.00351908150656909	-14.5678586133043	1.64174415643275	1.90178417465076
ENSG00000177697.19	ENSG00000177697.19	3731.9883393162	-0.0729725739878139	0.0562270777970692	1.68409639069226	0.194381026604401	0.606956754801034	-0.0454147179543623	-178.455834797844	206.292661591462	210.611358817654
ENSG00000177700.6	ENSG00000177700.6	864.478112600571	-0.162116415006356	0.0987240573733406	2.69616805491088	0.100589748193356	0.469448211331832	-0.0623464646337854	-142.722295433408	109.565027642779	122.73524754604
ENSG00000177706.9	ENSG00000177706.9	195.893601429806	-0.169106201842953	0.170308913272065	0.985822811361096	0.320765463455259	0.715574400041581	-0.0223208346500963	-25.5901734549232	4.89792155807406	5.11951070104668
ENSG00000177707.11	ENSG00000177707.11	666.090300029098	-0.509253893947683	0.123066722447062	17.0556360712039	3.63004763278213e-05	0.00354678965955318	-0.443382371863661	-207.199497741781	12.7474088413277	16.2177937777621
ENSG00000177721.5	ENSG00000177721.5	30.0299179526037	0.114768432031786	0.430351287328239	0.0716934938511997	0.788886827445037	NA	0.00257823469132337	0.406067237278677	2.13482825963613	1.99012235729083
ENSG00000177728.17	ENSG00000177728.17	476.875578824807	0.167777760111954	0.156842502797678	1.14394228707462	0.284820840985825	0.683200947721885	0.0256428830537775	23.6296674039951	8.90863891279592	8.45357787253153
ENSG00000177731.16	ENSG00000177731.16	4043.84865577857	-0.0468999201090196	0.073880720812187	0.402934743579706	0.525577511918215	0.842975085091618	-0.0200442109070682	-121.721071070378	97.8584910401032	100.329218296309
ENSG00000177732.9	ENSG00000177732.9	187.57377814407	0.23172909563605	0.183843500719382	1.5871299087562	0.207736669503484	0.620726214391394	0.027535868193991	38.3017410189871	2.89350597538617	2.35089199476341
ENSG00000177733.7	ENSG00000177733.7	3589.66630387133	0.0859386162753161	0.0616079253042096	1.94592676922092	0.163026457145133	0.564098823828889	0.0507579940151904	273.505305803496	28.7316455052931	26.5187026629241
ENSG00000177738.6	ENSG00000177738.6	158.142801680328	0.180665009449378	0.190569855117077	0.898777327379214	0.343109766274095	0.738391275234333	0.0194176144942074	9.9064623544167	5.83847408892375	5.35228063226576
ENSG00000177788.7	ENSG00000177788.7	299.703292535684	0.222305094905917	0.155243368513636	2.05134170037859	0.152072123329689	0.549427384357036	0.0374553895548474	66.9184461932784	4.34298077832297	3.22525052526533
ENSG00000177830.18	ENSG00000177830.18	938.622235085104	-0.167652677524544	0.10505414423407	2.54523937516674	0.110627143420611	0.489887350282541	-0.0572180492199031	-137.076472770529	50.0051870299064	53.958248361463
ENSG00000177839.7	ENSG00000177839.7	18.6906797111674	-1.81530252288337	0.557882798825139	10.5939804836222	0.00113456445185823	NA	-0.0244859065785716	-21.3627405264844	0.218397918433553	0.794133497203037
ENSG00000177842.12	ENSG00000177842.12	308.26474390851	0.0526314901206292	0.165178233384928	0.102239050828715	0.749159052726036	0.929922952922707	0.00703142203440198	-7.39360905720565	9.11783938112003	9.12538941890852
ENSG00000177853.15	ENSG00000177853.15	797.787604119693	0.106054466948384	0.1261402775544	0.706695402845938	0.400543045713483	0.77877608734127	0.0234100381689724	-21.1770524345181	7.6549306772756	7.68851399024374
ENSG00000177854.8	ENSG00000177854.8	36.1493445074005	-0.280159210732118	0.388566756958464	0.51988352032609	0.470891373128791	NA	-0.00755468540971584	-9.44967283975718	1.86690607344498	2.39564418065055
ENSG00000177868.12	ENSG00000177868.12	147.983511361389	0.105166273090511	0.212966432466242	0.243858164852647	0.621433326867591	0.886010918662275	0.00895341130373477	13.468438500399	19.1293551428657	16.4151969349412
ENSG00000177873.14	ENSG00000177873.14	196.444063662029	0.130157267122328	0.183725266053364	0.501884094907503	0.478673435037042	0.820516993907049	0.0146848333095284	17.3423296524835	3.79641795407448	3.32465646057937
ENSG00000177875.5	ENSG00000177875.5	27.7168453583138	0.311323477943816	0.463830471497117	0.451234700667506	0.501749197182796	NA	0.00596863305159197	0.608354744608118	0.952311476945905	0.91099679357076
ENSG00000177879.17	ENSG00000177879.17	497.370929435962	-0.128190566948174	0.124052871748932	1.06748669989089	0.301513831564826	0.699133966071281	-0.0311933868970065	-68.821936503263	30.679562803109	33.2667923740787
ENSG00000177885.15	ENSG00000177885.15	2409.65016623407	0.0451482465722675	0.0623563963598842	0.52419501810239	0.46905767183767	0.81504508980519	0.0241318536671476	38.9854801911401	57.1898822905484	53.1765029908287
ENSG00000177888.8	ENSG00000177888.8	784.350422658603	0.150958045701892	0.0966880539530373	2.43770569272561	0.118449358244298	0.501991153489395	0.0581982982627485	72.6202045090298	6.64821644347154	5.69633006925311
ENSG00000177889.10	ENSG00000177889.10	2928.10858618006	0.0302250238671825	0.06427926132528	0.221118881357185	0.638188706229532	0.894657064807755	0.0155518241183252	-12.9052002918947	168.569108720428	158.579568659628
ENSG00000177917.12	ENSG00000177917.12	562.989365760559	-0.113053785874627	0.122684668132865	0.848845139157056	0.356879247689208	0.750249504123582	-0.0261528866921557	-67.5526063959436	32.7821576870318	36.0908937974762
ENSG00000177932.7	ENSG00000177932.7	52.2710290159874	0.129660047075142	0.322499077665616	0.161745290683292	0.68755472719282	NA	0.00503818604085381	6.47696625743063	0.615605180701129	0.506332404494658
ENSG00000177943.14	ENSG00000177943.14	45.7417071094253	-0.517644670263918	0.359454107459899	2.07821334417264	0.149414975877189	NA	-0.0165161483967296	-12.3536304783226	0.980819581531646	1.30815465555777
ENSG00000177951.18	ENSG00000177951.18	1012.29734420634	-0.115239668841482	0.0896104095365712	1.65370340218661	0.198455626859357	0.610569460277663	-0.0454772553902417	-56.9447400314374	25.9130154776189	27.053980831987
ENSG00000177954.14	ENSG00000177954.14	7904.90372546028	-0.252575982984429	0.0589990456445953	18.3062163878331	1.8809239334648e-05	0.0020234181708485	-0.226497964713102	-1377.02437340635	5001.38325257715	5705.95616679898
ENSG00000177963.15	ENSG00000177963.15	1265.52223546858	-0.234508652598058	0.0830522248921884	7.96878915282541	0.00475907627796268	0.0965412616386714	-0.17199844772062	-230.42053346083	35.5100014922752	40.4950153455088
ENSG00000177971.9	ENSG00000177971.9	1046.75876379598	-0.00605506968586537	0.0835027154082043	0.00528540318500603	0.942044229089053	0.983508581491855	-0.00243717220450905	-4.69791242553038	77.8877693855028	72.7660601210042
ENSG00000177981.11	ENSG00000177981.11	279.27629002688	0.339457264387201	0.154354303780674	4.83241810718434	0.0279294317104993	0.261148768847074	0.0796812507334408	55.4987777433269	10.7729499710412	8.58426877957124
ENSG00000177989.14	ENSG00000177989.14	42.3440129655874	-0.0997180539161301	0.374679461986789	0.0708861221248398	0.790050930211305	NA	-0.00285672873532984	-4.74095951703559	3.17927090212476	3.28177119160627
ENSG00000178026.13	ENSG00000178026.13	34.229530363707	0.167364715919406	0.424780433886815	0.155957539296288	0.692905916580557	NA	0.00378926375973194	3.30377609517832	1.80654850209735	1.49286418552732
ENSG00000178028.14	ENSG00000178028.14	443.428364012258	0.0790840074471966	0.13987188540728	0.319681789453412	0.571798940600704	0.863658873549497	0.01430036821814	39.8244196398387	19.8657824253197	16.9831208937188
ENSG00000178033.6	ENSG00000178033.6	11.1428053401039	0.191516599598351	0.693715474128842	0.0761987062488316	0.782516474740676	NA	0.00166322270597428	-0.282270106155105	0.0727666421366154	0.0745760405686519
ENSG00000178035.13	ENSG00000178035.13	3561.1907650142	-0.143482700908695	0.0551412251965402	6.7688123058449	0.00927645485732266	0.141945753204722	-0.110934510184302	-394.317974188215	157.008590408071	163.492481395221
ENSG00000178038.17	ENSG00000178038.17	682.801588156867	0.346016893811928	0.114887980119743	9.0690828071868	0.00259967431829737	0.0662357212676244	0.254412052719072	163.87272008861	14.7875498681891	10.6759333676615
ENSG00000178053.21	ENSG00000178053.21	951.40535469563	-0.111396464561331	0.107697826083224	1.06957634855587	0.3010411582264	0.699035449629142	-0.0320916226314718	-103.016484413959	56.9200546194038	59.6425298404904
ENSG00000178057.15	ENSG00000178057.15	773.19353806381	-0.0855655030098311	0.0998500933028653	0.734257071232342	0.391506776685273	0.774226962448954	-0.0266714818808437	-38.2340184303469	77.6133425357215	76.1475316985257
ENSG00000178074.6	ENSG00000178074.6	883.386228730214	-0.0763099617081611	0.092247946417482	0.684518590702446	0.408035092668477	0.781267281612197	-0.0265683767688079	-67.4303215426062	16.4640119975441	17.4506381141125
ENSG00000178075.20	ENSG00000178075.20	466.827914783512	0.0240516682661329	0.147329863779659	0.0269106372896175	0.86969601804314	0.967279657237044	0.00392453965125629	48.7353069705442	12.6764213240335	10.4569059629063
ENSG00000178078.12	ENSG00000178078.12	632.504862078435	-0.164849168704374	0.111156927881299	2.1984500587297	0.13814958404209	0.530578099548595	-0.0501135073777605	-56.4567952881916	42.382023869597	42.4526422091624
ENSG00000178093.14	ENSG00000178093.14	31.2346490561056	0.156698273825886	0.40887590773104	0.14679875159392	0.701613551513836	NA	0.00383906481816651	2.77889085030846	2.17655268086198	1.90091951194895
ENSG00000178096.9	ENSG00000178096.9	130.093967545896	-0.158915601130102	0.21934307221801	0.525061237773933	0.468690650913002	NA	-0.0128797158564657	-5.19157543133471	13.488270430991	13.2542993274251
ENSG00000178104.21	ENSG00000178104.21	1537.08429641385	0.0474096649844987	0.0910332908514075	0.2712016970288	0.602526800668558	0.879027598062518	0.0162331262095764	108.744538994606	26.8482536773507	23.6004404367855
ENSG00000178105.12	ENSG00000178105.12	1918.30625305368	0.124268210981435	0.0791710582924726	2.46253979553076	0.116590125808117	0.499215140964153	0.0613832686688446	113.889928609256	46.6874994534507	42.4299946319134
ENSG00000178115.12	ENSG00000178115.12	18.2493503311628	0.294700966476387	0.73804526611136	0.166241798535296	0.683473669723363	NA	0.00221435815817832	10.8736146602724	0.404380259442685	0.208513720846371
ENSG00000178127.13	ENSG00000178127.13	2691.09688676275	-0.0171433425203752	0.068922508930495	0.061943971399046	0.803449383956146	0.948955965302535	-0.0080115934003961	-78.150592866114	300.899064081194	286.573292811342
ENSG00000178149.17	ENSG00000178149.17	329.377491524335	-0.120267040557747	0.152415307948627	0.622610001868921	0.430079043414594	0.794816429739616	-0.0189573236472316	-39.1855522934752	14.2587085481662	16.165898453975
ENSG00000178163.8	ENSG00000178163.8	425.71368414862	0.337720493462267	0.126043216373648	7.17157525236433	0.00740677080768367	0.124830643202127	0.210996535945089	88.8665592306287	5.33655832882827	4.22150237170315
ENSG00000178177.17	ENSG00000178177.17	399.983496736666	-0.0989488287025566	0.160490429831961	0.382122520218587	0.536469482826769	0.848372229670292	-0.0139722703392131	3.93932658775879	7.99751157884532	7.418067090926
ENSG00000178184.16	ENSG00000178184.16	24.1157209081318	-0.071251866469749	0.617634514432611	0.0359833733615247	0.849549832178149	NA	-0.000730886311949573	1.03353153179499	0.460583732778256	0.399097711076633
ENSG00000178188.15	ENSG00000178188.15	621.065838201167	0.271612795002	0.130369938164476	4.33696814657485	0.0372932762609058	0.297508158935316	0.0867537956055452	111.698413831938	18.7774148666038	14.5763450554538
ENSG00000178199.14	ENSG00000178199.14	12.6387366350122	0.807989206686871	0.687513395283375	1.37044505123675	0.241735432472275	NA	0.00697831448474356	7.77242644946081	0.295985070594071	0.151271597160781
ENSG00000178201.5	ENSG00000178201.5	18.3246638687737	-0.599234756864634	0.550426224579859	1.18366034938955	0.276612079036703	NA	-0.0081541016921586	-6.88432845853669	0.526379176592363	0.683545919836628
ENSG00000178202.13	ENSG00000178202.13	1832.49173869873	-0.00311513342479582	0.0759302620602459	0.00178245130379651	0.966324046930991	0.988054792790291	-0.00135314162645685	65.9966626717678	33.8783681402073	32.5629128620987
ENSG00000178209.17	ENSG00000178209.17	25964.5190656475	0.0468330440849029	0.0486900762591519	0.925167692872023	0.336121753197323	0.732793586806855	0.0266808541539454	440.608936461707	120.719021607443	115.028295399265
ENSG00000178226.11	ENSG00000178226.11	12.8595427655937	-0.310854516425882	0.738721542951412	0.179814890037783	0.671532369382358	NA	-0.00230914065448766	0.149075886987333	0.712852751890184	0.649593363989596
ENSG00000178229.8	ENSG00000178229.8	104.537949568305	0.0880949178058472	0.241984589183439	0.132506938020015	0.715846790071958	NA	0.0059243750612286	5.88715860811122	2.10425435098635	2.00626667910212
ENSG00000178234.13	ENSG00000178234.13	405.527440957603	0.226583086669492	0.137802437323391	2.70106167067335	0.10028144860871	0.469068091406488	0.0505438154674415	42.2731941138226	14.0386966994614	12.1973159419185
ENSG00000178252.19	ENSG00000178252.19	1567.19179960987	-0.14133939269388	0.0747496792055225	3.57503112087947	0.05865434974392	0.366804947018643	-0.0804051499013455	-127.927986974579	31.6570728105282	31.5383390082537
ENSG00000178295.15	ENSG00000178295.15	430.961902442961	-0.287316475644975	0.189524708554683	2.29379213957083	0.129892222354774	0.519314574734637	-0.0327357828272964	-62.3277348279427	7.83921166037818	8.36812880968767
