gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000136816.16	ENSG00000136816.16	658.025315527191	0.28124549599416	0.119610012026752	5.52188844806625	0.0187799749149287	0.0267269576183506	0.277713235847131	-158.244981283863	18.0003672645493	22.5176561479672
ENSG00000136819.15	ENSG00000136819.15	1181.44350145184	0.986420079926634	0.109482999114867	80.0713355643202	3.61133545616509e-19	1.51735453577391e-18	0.978791520323802	-787.251244734481	40.439379951917	79.7045832045825
ENSG00000136824.19	ENSG00000136824.19	2509.39893040801	-0.777449024495702	0.0700116185332473	122.425949996527	1.8623801392023e-28	1.12137659265043e-27	-0.774580747353182	1287.44786046755	43.1739324966356	24.4577388234512
ENSG00000136826.15	ENSG00000136826.15	1705.62200349199	-0.0324310088567961	0.0839404533071119	0.149265637514645	0.699238131401273	0.737774171360973	-0.0321319052528665	91.3627808448994	45.8619988456986	41.2279973642483
ENSG00000136827.12	ENSG00000136827.12	943.913380822783	0.935689933588173	0.0979015709925015	90.5150553775448	1.83574727282999e-21	8.48238028807493e-21	0.929736367831865	-552.70688759451	23.9190522236221	42.5733916968429
ENSG00000136828.19	ENSG00000136828.19	92.6993140207924	-2.50945734208996	0.298749617708606	72.1847013849293	1.95969138916995e-17	7.72591957437285e-17	-2.45493811697707	136.278924578572	4.46935048216528	0.687310674803459
ENSG00000136830.12	ENSG00000136830.12	7547.36265218403	0.847420642148285	0.0532092642393472	250.813507616518	1.72619086484893e-56	2.12804365782341e-55	0.846003403411387	-4386.4546827953	95.8656564142739	169.709442523959
ENSG00000136840.19	ENSG00000136840.19	544.056510382177	-0.979760170876482	0.128963257778396	57.2282860570966	3.88049820826008e-14	1.31574885080426e-13	-0.968952932749283	365.444243515331	36.4289628357342	17.7916111870486
ENSG00000136842.14	ENSG00000136842.14	35.5214730396082	-1.13910478107467	0.462373575298823	6.02461714257381	0.0141076916293348	0.0204205341035846	-0.999343849723927	35.9407299003313	1.10880439678432	0.322968128387513
ENSG00000136848.19	ENSG00000136848.19	1269.27475711128	-0.305254403365935	0.114173459370472	7.13416998473708	0.00756286419432053	0.0113922095358118	-0.301486496001451	234.135101600024	15.9807923211987	13.140965479578
ENSG00000136854.25	ENSG00000136854.25	170.674045287865	-0.590491003542872	0.210942977138661	7.88606924157124	0.00498170172453012	0.00766446404969842	-0.569088282103372	69.920110318455	6.35870014658284	3.99199018191194
ENSG00000136856.18	ENSG00000136856.18	153.144841806546	0.0272285406190302	0.245291224727458	0.0136300998516816	0.90705973707389	0.920078585076076	0.0261774812294255	-2.0211945009786	7.6653772808976	7.4949002123414
ENSG00000136861.19	ENSG00000136861.19	1195.21481825678	0.0770516650828302	0.0877783520313069	0.77054879270527	0.380047332444547	0.432823844524697	0.0766227449340622	-44.0983022659459	14.1505879509374	13.7262168164594
ENSG00000136866.14	ENSG00000136866.14	44.1559500796954	-2.05954203967562	0.464882227076303	18.8037467075145	1.4488223024443e-05	2.86292215310987e-05	-1.91215835259591	56.7544484950126	1.53546086563413	0.380139936576371
ENSG00000136867.11	ENSG00000136867.11	104.654840511859	-0.602985366753289	0.274847916670573	4.79500764916913	0.0285423298616481	0.0396418375981013	-0.566777622845116	24.8137676981602	4.90117412172567	3.5503760421666
ENSG00000136868.11	ENSG00000136868.11	1034.55097253414	0.12863690772904	0.0917237024133657	1.96657209606406	0.160812185196073	0.197108030064497	0.127709852320306	-52.6336658474514	14.5915291784402	14.6871023047946
ENSG00000136869.16	ENSG00000136869.16	246.504954671999	0.156500536358564	0.181001624295358	0.747431959042856	0.387290507682573	0.440059807795802	0.152046378689748	-13.538371117716	2.80027490809934	2.84456392916655
ENSG00000136870.11	ENSG00000136870.11	361.574397280579	-1.13712535310813	0.17092388014361	43.687692271401	3.85186574947864e-11	1.11435980256564e-10	-1.11722913589607	247.836770776318	10.7438620748397	4.7701431539506
ENSG00000136872.21	ENSG00000136872.21	7.29771370058132	-5.2823816494119	1.45892217908479	15.8125116955536	6.99384979015959e-05	0.0001302144960324	-4.41543828798906	14.6371738001623	0.806072399086533	0
ENSG00000136874.11	ENSG00000136874.11	770.67299762968	-0.789601337718071	0.126615576969619	38.5644054019307	5.2976311096935e-10	1.44152715930198e-09	-0.780126178136194	475.511129554485	11.8883591642933	5.92072850167915
ENSG00000136875.13	ENSG00000136875.13	1273.24358237806	0.248715102116954	0.0841300306270497	8.7347095769801	0.00312209039634782	0.00491332768787995	0.247439610230626	-226.844213749452	27.3460354461318	30.5247660420439
ENSG00000136877.15	ENSG00000136877.15	1200.45267060181	-0.417004877803124	0.0933882479639989	19.8954719544667	8.17938249031354e-06	1.65247016034051e-05	-0.4136791990581	326.712195665343	57.7190873831238	40.9942503172789
ENSG00000136878.14	ENSG00000136878.14	264.83511194766	1.18293606581573	0.17518576873488	45.013766864067	1.95654107492669e-11	5.78586847764669e-11	1.16230833292398	-236.018006761959	3.07992180708845	7.36038257305279
ENSG00000136881.12	ENSG00000136881.12	45.8103183159315	3.21900911823962	0.442061117316304	54.4579996346438	1.5880591569374e-13	5.21732545646787e-13	3.1170194924236	-72.9304908054706	0.289892509454253	2.69244973716363
ENSG00000136883.16	ENSG00000136883.16	77.0929288135008	-0.00760745539236579	0.274278454709786	0.000844801009677099	0.976812382466713	0.979173461633498	-0.00662424716920672	0.928053779733006	2.88567507903164	2.81479148837369
ENSG00000136888.8	ENSG00000136888.8	1781.88872385466	0.0628609193305055	0.0757267072640197	0.689089517047805	0.406474242449555	0.458934041883063	0.0625797782769526	-37.8585119410322	90.7500020849193	89.370738446571
ENSG00000136891.14	ENSG00000136891.14	1058.01131687399	-0.116785787775342	0.0956447552877998	1.49035415747201	0.222161518447392	0.265162195261048	-0.115677706302713	31.1145290874204	24.0136391873867	21.9535445573594
ENSG00000136895.19	ENSG00000136895.19	14.1018161193474	-0.546554581304819	0.667031487781026	0.669904503755788	0.413084903347332	0.465642784103983	-0.389447899735929	4.51412424268402	1.00353265528018	0.675223247155598
ENSG00000136897.8	ENSG00000136897.8	1213.26981941836	-0.979076965490538	0.120874020603224	64.7335126494518	8.57440742740028e-16	3.15567824109937e-15	-0.969505788099645	847.814271918077	34.5924770995543	16.3058797262919
ENSG00000136908.18	ENSG00000136908.18	357.294157851337	-0.282226510648553	0.135957220611748	4.30826631277601	0.0379275956189453	0.0517903665223173	-0.277301472826004	80.9684287885143	34.601286176864	26.6136571282362
ENSG00000136925.15	ENSG00000136925.15	403.27860647425	-0.378108124512436	0.133811620825147	7.98486167552709	0.0047170099157772	0.00727547662359038	-0.371916460127834	122.026182977561	8.17943072943508	5.798138007848
ENSG00000136928.7	ENSG00000136928.7	61.8399324411013	-2.84989135259956	0.433868068218542	51.0597340046187	8.9597485816318e-13	2.83605168726327e-12	-2.74335265690928	89.1313061986061	2.95181561084619	0.416128845377398
ENSG00000136930.13	ENSG00000136930.13	2563.74374418548	0.14384585376286	0.0808817066015362	3.16146724311076	0.0753953920567685	0.0981714834931739	0.143083220518522	-209.330764260189	230.592475901002	236.643821242057
ENSG00000136932.15	ENSG00000136932.15	169.460092164784	-0.700470094510662	0.205248652174184	11.6035870048518	0.000658247379415784	0.00111656695174433	-0.677659850919628	77.7550605217883	12.4467377471484	7.18448910407781
ENSG00000136933.17	ENSG00000136933.17	384.734419795625	0.512577076968811	0.138545939387716	13.6644647039378	0.000218551233527664	0.000388873618445326	0.504453004381762	-116.346364143761	16.5102617012516	21.8157044262103
ENSG00000136935.14	ENSG00000136935.14	337.262407305754	-0.493541276159848	0.136962821515273	12.9702760158712	0.000316475361918512	0.000554365065720422	-0.485463105447087	115.32417513531	5.88583175909507	4.04801890920478
ENSG00000136936.11	ENSG00000136936.11	329.691884277267	0.0719058916740836	0.138730680628387	0.268805253914785	0.604134346230342	0.652051821647443	0.0708043990766931	-12.8506981190614	18.3610671064371	18.4193190088031
ENSG00000136937.13	ENSG00000136937.13	2162.61181301372	-0.132391362066884	0.0751377022061355	3.10316987348375	0.0781400082679959	0.101435175791263	-0.131565056507894	236.84172848446	33.8054091020772	29.8356426580731
ENSG00000136938.9	ENSG00000136938.9	6053.92018208755	0.370246313646934	0.0602810025539386	37.6378516899769	8.51754935089928e-10	2.29166906746301e-09	0.3691109424328	-1495.84183319991	275.535072218868	350.001846256335
ENSG00000136940.14	ENSG00000136940.14	439.76946687562	0.104615591380242	0.139961879897947	0.558654575166599	0.454802843130074	0.507299178285171	0.103089864371763	-28.5906283292527	10.5078809701517	10.811666696161
ENSG00000136942.15	ENSG00000136942.15	10858.8113781336	-0.385134671513072	0.0621838263984808	38.258800398796	6.19570277572103e-10	1.67904749546665e-09	-0.38355141688396	2749.20140808957	4175.2586870252	3093.69717964879
ENSG00000136943.12	ENSG00000136943.12	547.328627162779	1.82584682555091	0.119584081950691	229.131688850196	9.21951957583803e-52	1.03204782638724e-50	1.81631190454167	-623.327086616249	12.4861512155666	43.7288571368308
ENSG00000136944.19	ENSG00000136944.19	98.1382829567169	-1.52802391749819	0.289778836304903	27.446529188217	1.61498452067595e-07	3.73115435508984e-07	-1.46928567638183	103.285314413475	1.62294319670674	0.506282448960192
ENSG00000136950.13	ENSG00000136950.13	1142.64218503933	0.542554577737159	0.0944297392443652	32.8958527173564	9.72304702687686e-09	2.44206762535512e-08	0.538489599023364	-376.303023841235	49.476569077671	65.7092805452329
ENSG00000136982.6	ENSG00000136982.6	1914.04159286809	1.29298596283991	0.0898609909456502	202.446375543978	6.10933308712903e-46	6.04859472073666e-45	1.28751567186374	-1649.28597635285	38.963321676054	88.9557104845834
ENSG00000136986.10	ENSG00000136986.10	2381.33412306215	1.6857429606832	0.0845519153142531	382.5178050021	3.52208823513048e-85	7.73850217391991e-84	1.6809702541915	-2424.68165068948	32.5002172477321	97.2938414402408
ENSG00000136997.21	ENSG00000136997.21	3860.13469739662	-0.497065003235394	0.0699928830609891	50.245210610987	1.35685461054039e-12	4.25710358167911e-12	-0.494854871242458	1326.68993332407	149.155087451734	102.049486929838
ENSG00000136999.5	ENSG00000136999.5	157.020484534004	-1.08660048179646	0.227356906088042	22.6187668403786	1.97545536773329e-06	4.20071873537961e-06	-1.05200676144876	122.475843873564	6.98914121159479	2.9851435093274
ENSG00000137033.12	ENSG00000137033.12	107.085560460842	-6.56841614731198	0.638870880960655	227.123030077641	2.52800882583222e-51	2.79924500743415e-50	-6.45193836559724	208.798568312333	6.01006737003847	0.0616617503140532
ENSG00000137038.8	ENSG00000137038.8	400.789274936964	-0.213115318977042	0.146362931305893	2.12301479401529	0.145100675792664	0.179601611295907	-0.208691088991523	39.0720775134046	12.6172023352869	11.261176938333
ENSG00000137040.10	ENSG00000137040.10	953.10691532066	0.436070579853676	0.095893997060436	20.6357610565464	5.55487713243064e-06	1.13621408899984e-05	0.432659498941289	-293.39616102873	13.6465162112541	18.0026989191339
ENSG00000137054.16	ENSG00000137054.16	864.284098181959	0.910736514646482	0.124541251333682	52.900811216413	3.50824626557305e-13	1.13292197786541e-12	0.90128836789855	-493.83842666233	24.7842997686074	43.1986669478274
ENSG00000137055.15	ENSG00000137055.15	1107.45910150882	1.1638302710268	0.118870869793514	94.0151499823061	3.13118078019547e-22	1.49501209355784e-21	1.15441359519985	-801.115723994981	16.6987681070916	34.9268874691395
ENSG00000137070.19	ENSG00000137070.19	29.3386001012263	2.28745085076115	0.513649255207786	19.5906108847288	9.59395175872148e-06	1.92607467170772e-05	2.11863580798736	-40.1337030064652	0.45499548595796	2.14968527200463
ENSG00000137073.24	ENSG00000137073.24	1226.11590245597	1.36609167401342	0.0943439859791768	205.531570179513	1.29658046393179e-46	1.30133232950641e-45	1.36002771242772	-1040.18504526804	11.6112470830695	28.6099204777064
ENSG00000137074.20	ENSG00000137074.20	895.900416561918	0.145471156365297	0.107442313495405	1.83209193783746	0.17588065594076	0.214105869146491	0.144001202250901	-79.4121248262351	42.6972971761169	45.1092617423564
ENSG00000137075.18	ENSG00000137075.18	706.906504759987	0.687615920983181	0.11881876271378	33.3018821080235	7.8906234757812e-09	1.99292822174869e-08	0.680204126969569	-305.107792916186	7.57100816092058	11.1947816041501
ENSG00000137076.21	ENSG00000137076.21	5715.98113452788	0.583094518077346	0.0781639691823922	55.3075054850224	1.03074265903995e-13	3.42227092856391e-13	0.580212174603764	-2323.14383403977	42.4810980243872	61.7896344385944
ENSG00000137094.16	ENSG00000137094.16	172.36848312195	2.06863859268408	0.22799083609689	80.2687321203196	3.26799681173483e-19	1.37800382471172e-18	2.03498034022705	-210.984507912104	1.96514978238336	8.48188237898492
ENSG00000137100.16	ENSG00000137100.16	568.250912252787	1.60490199395516	0.118025494105825	181.808723422727	1.95215040740925e-41	1.73153144291662e-40	1.59542810089448	-559.042063376038	31.487775543233	92.5441145896421
ENSG00000137103.20	ENSG00000137103.20	80.6666402416779	-0.529826268060351	0.307291878325706	2.97105577387852	0.0847665165615813	0.109462722969721	-0.489388383310645	31.7409996569549	1.99914230557117	1.24840979333667
ENSG00000137106.18	ENSG00000137106.18	1507.83532506899	1.03322909210509	0.0754046236165496	185.961128917498	2.42090693883078e-42	2.19038518076158e-41	1.02957600711514	-1028.45341254354	67.1164928542819	130.802813548303
ENSG00000137124.8	ENSG00000137124.8	1802.69892759496	0.569060357982022	0.0992322981190849	32.7157576842684	1.06668958447961e-08	2.67562176440617e-08	0.56437773210124	-720.435948540255	32.5646616607235	48.2282698786589
ENSG00000137133.11	ENSG00000137133.11	843.194245573349	-0.830810301862837	0.0947928564068341	76.4599873212175	2.24720336474992e-18	9.13171987329221e-18	-0.825349326240246	470.215509401642	171.016605139591	91.5972221565254
ENSG00000137135.18	ENSG00000137135.18	587.598467797629	0.503445054240925	0.116630569239885	18.5817421956028	1.62772057892093e-05	3.20199112343912e-05	0.49771730312849	-191.807676645516	13.4146837026953	18.244270329464
ENSG00000137142.5	ENSG00000137142.5	56.5114796637139	-9.16086226424996	1.22261199403924	149.718635187741	1.99737567434896e-34	1.44625842029346e-33	-10.1214600094676	104.813663025168	2.07052577240089	0
ENSG00000137145.21	ENSG00000137145.21	1127.53058559533	0.0763810785065746	0.10222523611729	0.558420031796174	0.454897537095747	0.507367900283663	0.0756984844873903	-90.883015658311	10.5663586769564	10.8250429682372
ENSG00000137154.13	ENSG00000137154.13	27157.1196401188	0.457190838052176	0.0598830519970677	58.054616039681	2.54940530574002e-14	8.74668451204225e-14	0.455847359927147	-7660.05280903521	1945.1507069293	2525.76626775521
ENSG00000137161.18	ENSG00000137161.18	740.177682881188	1.37250242767238	0.114714778524579	140.594854416195	1.97303474427411e-32	1.34541844545077e-31	1.36350950659399	-671.430846881088	21.8046840704458	56.0995380565387
ENSG00000137166.18	ENSG00000137166.18	1057.38844525476	1.15325739471545	0.104690091418387	119.493208714503	8.16744972160323e-28	4.80829208946285e-27	1.14598897835488	-842.395026404466	11.1002375664647	24.3977209449508
ENSG00000137168.8	ENSG00000137168.8	1256.20782113181	-0.00296294506026967	0.0962235175002761	0.00114826447253336	0.97296801625326	0.975895192757358	-0.00283491589656786	-17.0144538899365	65.5108504300406	62.2333572771053
ENSG00000137171.15	ENSG00000137171.15	234.861828309376	0.14832605069713	0.172166417405988	0.742229277989189	0.388947695406313	0.441811855177485	0.144571911649755	-27.1735511242322	8.22035819554772	8.96141559193563
ENSG00000137177.20	ENSG00000137177.20	316.07718171889	-0.151558770639644	0.169674658517738	0.796541497100861	0.372129420813153	0.424499910561627	-0.147252657171717	17.7904436666556	4.8510218058745	4.29605753172747
ENSG00000137185.13	ENSG00000137185.13	52.9109584597733	-9.0670905850191	1.22411198366862	142.821455418271	6.43085912730981e-33	4.45052597366531e-32	-10.0131310234373	112.691058025695	4.81065045619697	0
ENSG00000137193.14	ENSG00000137193.14	571.988216791454	-0.593400697722323	0.128319157619102	21.2918203010586	3.94410888002697e-06	8.16727704349089e-06	-0.585278922219009	245.310817490639	21.5210685417173	13.6733617548621
ENSG00000137198.10	ENSG00000137198.10	113.866353404478	-0.951138334878147	0.26324010794618	12.9637437559085	0.000317581484888075	0.000556048595986245	-0.907276703849405	85.9959136637414	9.5396697174144	4.11071408756187
ENSG00000137200.13	ENSG00000137200.13	1259.51277408213	1.22769216940044	0.0848227077891313	206.647237139698	7.40237496948869e-47	7.46369641894007e-46	1.22280899151335	-1016.95590522844	13.4003582161703	31.3249142204087
ENSG00000137203.15	ENSG00000137203.15	273.242813871838	2.77079145319376	0.191146336791845	204.153317759413	2.59137523439518e-46	2.58564284936138e-45	2.7501804945878	-441.697645389108	2.03785831897173	14.2322877471307
ENSG00000137207.12	ENSG00000137207.12	1401.45031112259	0.561810535961697	0.0811789582141834	47.7259153727915	4.90169109368742e-12	1.49358900482397e-11	0.558792330821996	-503.536919724839	64.3501927948896	91.4086950669144
ENSG00000137210.14	ENSG00000137210.14	2037.03093853698	0.659608822715737	0.0829330711807338	62.8663115867178	2.21223900675397e-15	7.97529323168285e-15	0.656061350232182	-1042.05682191133	152.221023310898	240.046661087737
ENSG00000137216.19	ENSG00000137216.19	750.992224054938	1.09107634917737	0.112593189275342	92.7784388838049	5.84888955203252e-22	2.75741070304244e-21	1.08276653284406	-605.532077641998	10.9686211764896	24.6004160377365
ENSG00000137218.10	ENSG00000137218.10	70.7721509256185	0.0622575135362409	0.294138324020457	0.0452009076454942	0.831635031507163	0.855051947116778	0.0577459555273181	-3.59118366715968	2.63521815014221	2.63016581242254
ENSG00000137221.14	ENSG00000137221.14	392.665739608542	0.361757326797959	0.143414072863145	6.3566771832128	0.0116940344450459	0.0171420103468958	0.355334729451471	-88.9761802890855	11.9973796776414	14.5313150232116
ENSG00000137266.15	ENSG00000137266.15	366.634752462979	-0.207428975424042	0.13965707936621	2.20833714022613	0.13726656023226	0.170981153973516	-0.203530500757977	54.3326788570973	5.05788401132278	4.03087154393206
ENSG00000137267.7	ENSG00000137267.7	633.112499560386	0.752279453826508	0.125527610735943	35.6752565099032	2.33106029130962e-09	6.09949507379702e-09	0.743535074419798	-275.352989964381	22.7330346391408	34.8045556764658
ENSG00000137269.15	ENSG00000137269.15	1308.63804787737	0.274537427927083	0.0843818290834512	10.5772098750854	0.00114490324882086	0.00189491001769013	0.272794226535251	-220.802771914459	28.1400346850627	31.5308448448756
ENSG00000137274.13	ENSG00000137274.13	285.597434118841	-0.450219427217072	0.14747509081924	9.31221045966688	0.00227631685553965	0.00364324726534711	-0.441625352242373	92.1621408898926	13.9043800733828	9.53061560236624
ENSG00000137275.16	ENSG00000137275.16	599.470904493893	0.17050807053036	0.111579369618169	2.33459796718299	0.126527653133095	0.158505806930987	0.168680410004584	-59.7553203661151	10.0710147583275	10.7581674523159
ENSG00000137285.11	ENSG00000137285.11	100.48922191421	-4.69548587319226	0.40201951775862	170.574645240891	5.5419097047632e-39	4.56939393721766e-38	-4.63220379465593	185.781372828668	7.47159634720864	0.232142426715892
ENSG00000137288.10	ENSG00000137288.10	368.761234356482	-2.45748400031881	0.160054186083281	231.338971155441	3.04325896693322e-52	3.45458323589103e-51	-2.44172783632141	515.715154458711	88.5900193562367	14.981190793665
ENSG00000137309.21	ENSG00000137309.21	18395.1757711995	2.11971318545026	0.0664500245512158	942.781049250864	4.92007287755212e-207	3.68069451951899e-205	2.11694258033358	-23445.9092425492	270.286280577087	1163.65656892793
ENSG00000137310.12	ENSG00000137310.12	717.604438517802	0.335328805310642	0.0983700527623885	11.6119316367862	0.000655300580372651	0.00111193734239821	0.332503040061424	-153.554981620881	14.5039962083423	17.2709534876997
ENSG00000137312.15	ENSG00000137312.15	2213.31686161133	0.150360200165995	0.0664859845120962	5.11375737842845	0.0237368596483378	0.0332993486614442	0.149735013161822	-217.094946196192	96.033734314858	104.38760116986
ENSG00000137331.12	ENSG00000137331.12	2369.06849057953	0.0337979692785478	0.0704390858102228	0.230242552119037	0.631344038061224	0.677272815312461	0.0338361535437319	-54.6294120808407	156.934847107678	153.285516186869
ENSG00000137337.16	ENSG00000137337.16	819.536153894372	0.27300146199794	0.133940996129463	4.14895224026884	0.0416602946743989	0.0565372449843693	0.268705596915326	-213.45601263756	11.8213070164903	14.3684227200227
ENSG00000137343.18	ENSG00000137343.18	40.7608681015583	-0.556199438642816	0.413181544804691	1.79978335137093	0.179738688848415	0.218317165545643	-0.48355945036824	18.2277641436372	2.49975803553261	1.50868496210537
ENSG00000137364.5	ENSG00000137364.5	484.348154174595	-0.0806364836713454	0.128891987511606	0.391226890934767	0.531655199885622	0.582390296103278	-0.0792198653974591	15.7338747761395	10.5356971710471	9.96356311332772
ENSG00000137393.10	ENSG00000137393.10	214.628207037745	-0.273954387639715	0.206318005938935	1.7600141198966	0.184622754443582	0.223824076059033	-0.263147084108038	50.8633126912487	3.64738071632613	2.87285371629869
ENSG00000137404.15	ENSG00000137404.15	158.641729731291	0.604584978245692	0.212664611119687	8.05605729919	0.0045351768718569	0.00700488191225676	0.583140982144331	-72.515114383772	7.5905265742176	11.937151172406
ENSG00000137409.21	ENSG00000137409.21	4099.25519500174	0.91060270444857	0.0564784409944433	257.190636066146	7.0291524618189e-58	8.90901505408715e-57	0.908608291833875	-2566.62698066846	105.448710818273	190.223623004713
ENSG00000137411.19	ENSG00000137411.19	548.517978023818	2.05355552604429	0.141301159256249	203.593851046151	3.4324730988294e-46	3.41599010017181e-45	2.04069280515436	-659.99360591449	5.91740991828039	21.5597869247835
ENSG00000137413.17	ENSG00000137413.17	245.982798830419	0.0961366361217997	0.196321926218947	0.242615046293025	0.62232373764994	0.669187830640827	0.0929435788126068	-43.8449328499785	6.25441632148618	7.22612225937169
ENSG00000137414.7	ENSG00000137414.7	366.864581090325	-0.595677589006674	0.145431442036746	16.7180700594052	4.33659729829443e-05	8.23400472534893e-05	-0.585254290461968	183.957500408026	7.18027663194775	4.23850184631254
ENSG00000137434.12	ENSG00000137434.12	9.66209294630746	-2.74068504130934	0.94624302389581	8.49119301296217	0.00356869720070834	0.00557440825728897	-2.17720388487704	14.4049536464153	3.31143468204181	0.53927069506805
ENSG00000137440.5	ENSG00000137440.5	383.839545933797	0.919217434254391	0.134110142287917	46.7071273652653	8.24286668661966e-12	2.48354820247542e-11	0.908123083382734	-216.996396328467	15.9239502008364	27.9157320694261
ENSG00000137449.17	ENSG00000137449.17	196.844969092417	0.0995447843437824	0.200370592758315	0.247521995242522	0.618825346812571	0.665939619585825	0.0961188559326565	-28.4023303884243	1.95384373962335	2.19126094423029
ENSG00000137460.10	ENSG00000137460.10	140.342512614376	-1.54428976600356	0.229187511630958	44.9791178661694	1.99146829527062e-11	5.88575019777805e-11	-1.50751348308956	149.223041338436	2.22716335181792	0.683081690313953
ENSG00000137462.9	ENSG00000137462.9	101.489926960803	0.386707301134102	0.260857552898408	2.19331716810465	0.138610516881561	0.172487089167122	0.36471136663376	-24.6232755655569	2.47117835005534	3.01136741817231
ENSG00000137474.23	ENSG00000137474.23	42.4423805668161	-3.38526017791154	0.534651383512929	40.2337374520757	2.25323228810419e-10	6.27256677625083e-10	-3.23681960634984	55.5046026183241	0.986673012282864	0.14241396870634
ENSG00000137478.15	ENSG00000137478.15	504.388856561234	0.983320087190975	0.140833430146135	48.2010656892405	3.84679225217001e-12	1.18012414441447e-11	0.970836228762096	-376.747090976969	5.59092214958723	11.6107107085833
ENSG00000137486.17	ENSG00000137486.17	1907.28672655098	1.28154177557947	0.0754559438816944	284.638919479396	7.32359448579577e-64	1.06762970564795e-62	1.2776931051807	-1618.80894901951	18.1860024453145	42.9088043613297
ENSG00000137491.15	ENSG00000137491.15	7.49301198372785	-4.67914476365686	1.38517013029425	13.8909166021803	0.000193732500723074	0.000346360647130924	-3.90112631706895	12.0664223813982	0.514827386181246	0
ENSG00000137492.9	ENSG00000137492.9	3440.48830276147	0.612494919809655	0.0731099691518364	69.7759641059893	6.6437547091299e-17	2.56001563364865e-16	0.60988440956074	-1330.78299740495	64.0801417101188	92.1272002121897
ENSG00000137494.14	ENSG00000137494.14	194.259737804331	-0.180049025345741	0.177335922755543	1.0305402956083	0.310031801557766	0.359574053443991	-0.174595094164372	28.7310648414392	4.31281364685059	3.59299190403723
ENSG00000137496.19	ENSG00000137496.19	81.7091042298207	0.592735425300885	0.293769995978621	4.06416271593746	0.0438023951342401	0.0592061988170902	0.553368183290495	-40.6909251573367	1.13081201622761	1.78875560928409
ENSG00000137497.19	ENSG00000137497.19	5102.32356029036	1.0829239799242	0.0608343217012377	311.441822282607	1.05958481555989e-69	1.74541275310703e-68	1.08073825262887	-3692.55005484251	41.5920170741137	84.9105834815753
ENSG00000137500.10	ENSG00000137500.10	1169.39178862946	-0.423572079473628	0.112616376231083	14.1126681661681	0.000172180283072812	0.00030937982673751	-0.418651554573235	369.293392544562	88.4625661968984	61.8693854895823
ENSG00000137501.18	ENSG00000137501.18	1259.37554903333	-0.547108660373295	0.103667295101316	27.7592145017253	1.37392241284741e-07	3.19007935252503e-07	-0.542097690065841	422.70762615016	26.5246892808102	18.4453556490958
ENSG00000137502.10	ENSG00000137502.10	359.312766045955	0.566146089746925	0.177122120058243	10.1629998544716	0.0014328728090797	0.00234795783738073	0.551897578967833	-94.6946057958175	6.36178379489149	8.28725185216206
ENSG00000137504.15	ENSG00000137504.15	2242.36191768555	0.521948899410954	0.0975599019679205	28.489943385477	9.41864363227506e-08	2.20930435522439e-07	0.517868737483436	-892.747001335585	25.8569810002721	36.8818076603057
ENSG00000137509.12	ENSG00000137509.12	1447.07804889781	1.97421459759971	0.0930314408492361	432.59866183799	4.41868898900353e-96	1.1663513654967e-94	1.96896399610258	-1668.71518345412	33.6896372579799	125.964320175417
ENSG00000137513.11	ENSG00000137513.11	798.755872235568	1.11486707954635	0.098927562453087	125.804466943207	3.39322805783635e-29	2.08654953869199e-28	1.10841872987881	-559.916671442483	15.222681164158	31.1214655430025
ENSG00000137522.18	ENSG00000137522.18	688.90615916268	0.873933461769372	0.116769752488094	55.5603163321278	9.06349352714688e-14	3.01906465535023e-13	0.865730271870008	-360.329088166859	24.2109715426927	39.6750775142402
ENSG00000137547.9	ENSG00000137547.9	2843.96143403281	1.69664662310583	0.0699798695938552	567.828078313817	1.66636291883522e-125	6.46970676538149e-124	1.69329978913507	-3044.90617660124	145.779795359391	445.770998865112
ENSG00000137561.5	ENSG00000137561.5	17.9399677679334	-7.50195386423192	1.31121240625187	47.2243187723817	6.33100615756459e-12	1.9195790911904e-11	-8.09851514326944	32.8775717587379	0.968455387625952	0
ENSG00000137563.13	ENSG00000137563.13	811.326392391441	-13.0061890593882	1.18269009002923	1699.88102592755	0	0	-14.4843879806904	1619.17287887209	103.674254869608	0
ENSG00000137571.11	ENSG00000137571.11	5.1163890841886	-1.36894405024186	1.21379888337288	1.32263526143393	0.250119650769151	0.295334236959898	-0.6301616599864	6.87883356200232	0.193818422875531	0.0432874861662792
ENSG00000137574.11	ENSG00000137574.11	723.348940738174	0.529657375740485	0.104794353220053	25.4696834600042	4.49389240835885e-07	1.00230270469156e-06	0.524892295955157	-270.212155547547	10.0816068544597	14.1570602619611
ENSG00000137575.12	ENSG00000137575.12	8074.87557770478	1.23233705713153	0.070838973154404	294.80081560454	4.47230168524264e-66	6.83139627937062e-65	1.22909705954159	-6382.24747298059	173.406013152798	384.055054459262
ENSG00000137601.18	ENSG00000137601.18	205.20569813736	0.463957621531167	0.175782852342178	6.95814767681499	0.0083438372030241	0.0124815730926237	0.451993174035002	-71.5467715532019	2.36214546113334	3.22077409303258
ENSG00000137628.18	ENSG00000137628.18	1558.27689071501	0.987814144979317	0.0900566246773493	118.791701771592	1.16325442304812e-27	6.80124660002516e-27	0.982680275428652	-1118.81613339807	11.7606671603672	23.0763071062696
