gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000152061.24	ENSG00000152061.24	1455.82586834997	0.122447046773209	0.0925874586451901	1.74945093013642	0.185945772982925	0.39084820017308	0.101837347818715	-204.118907689199	35.548604496793	42.4308418794421
ENSG00000152076.19	ENSG00000152076.19	18.6028841788161	-0.598039704114003	0.575667735880721	1.07509813500089	0.299796730556212	0.53028389584223	-0.0620579904571084	8.02481822390725	1.91916221384336	1.24558621148753
ENSG00000152078.10	ENSG00000152078.10	917.635453652025	0.198926230213196	0.0929278261282056	4.58516983710172	0.0322497750955963	0.115580406447051	0.170535229186005	-106.501734753979	8.48171863703414	9.77671162588888
ENSG00000152082.15	ENSG00000152082.15	2083.5977984976	-0.0550840941940206	0.0752756078463926	0.535852318341313	0.464156761705654	0.678868683415053	-0.0478518545745825	113.04300875891	407.591970883771	384.470171836393
ENSG00000152102.18	ENSG00000152102.18	4807.74602023895	-0.0575532885079496	0.051032740629281	1.27182439212582	0.259424704022997	0.484314123055519	-0.0532811804711627	220.029278064544	58.2480211076512	56.7432671324798
ENSG00000152104.12	ENSG00000152104.12	916.576527365845	-0.209617004468049	0.103121044315774	4.1308558414343	0.0421080500453233	0.140835057814596	-0.17400092266472	187.488020382792	4.86134573328065	3.97211787280818
ENSG00000152127.9	ENSG00000152127.9	3184.95650890208	-0.23772801876963	0.0723629098613266	10.7818546356551	0.00102499929133784	0.00752590478199703	-0.218822690074365	507.142970843961	31.9731936399746	28.6863230438101
ENSG00000152128.13	ENSG00000152128.13	63.3911022943936	0.480490973240933	0.30653362744882	2.45338782246711	0.117271519130074	0.288762299942569	0.170273569271783	-15.6319008827651	1.86774514056071	2.48305831344551
ENSG00000152133.17	ENSG00000152133.17	429.504002045316	0.238234586514575	0.117563351652579	4.10677041573158	0.0427118510123932	0.142217220625027	0.190960249745161	-68.6331540198993	7.12228376608646	8.32420356197573
ENSG00000152137.8	ENSG00000152137.8	73.7141050332402	-0.247559278150932	0.298730323179611	0.685190707184923	0.407805032660149	0.63372826535406	-0.0760854845317226	21.3424881654816	3.38809692582655	2.63259111495177
ENSG00000152147.11	ENSG00000152147.11	510.329416839845	0.241466678900015	0.109812347555072	4.83125693760975	0.0279482478002196	0.103854492136888	0.199297840446547	-89.096244435838	18.3628522109418	22.5488811056611
ENSG00000152193.8	ENSG00000152193.8	684.210977786294	0.168854844374752	0.0990392594097754	2.90492272826638	0.0883094856217776	0.237669342402537	0.139645051637807	-106.787935602956	12.2258756308176	14.213838555906
ENSG00000152217.20	ENSG00000152217.20	35.5508270358035	-0.542863069622058	0.43757428602855	1.53147097583592	0.215891811686832	0.429671533217433	-0.0958382393730054	6.45713819606449	0.277849865645092	0.221064574383134
ENSG00000152219.5	ENSG00000152219.5	669.504817429358	-0.38864403716176	0.146484914443762	7.02314979583177	0.00804625667422331	0.040142537893092	-0.3100533115684	148.679018646294	27.1347703390711	21.0492525495574
ENSG00000152223.16	ENSG00000152223.16	256.798835868663	-0.121615543597534	0.21944143993661	0.308950790334094	0.578324737029606	0.765713442402069	-0.053688874594149	8.58897333748172	1.8337388105437	1.87504825573246
ENSG00000152229.18	ENSG00000152229.18	128.825587265515	0.218340511754518	0.204490961686062	1.13951972173453	0.285753835598539	0.51619548429332	0.111056742934807	-21.1296999203044	2.99011890317949	3.56406908500996
ENSG00000152234.16	ENSG00000152234.16	4574.72640954325	0.0339065627375821	0.0552411150227933	0.376736954998762	0.539354757138643	0.738301371727915	0.0313962418386632	-175.146189311679	166.301853295108	172.936728902309
ENSG00000152240.13	ENSG00000152240.13	385.272038424639	0.17964936473156	0.129694623623898	1.91783437013651	0.166095594736767	0.364657882429139	0.13137188080308	-47.0116276823316	31.5681331666324	35.1451760492908
ENSG00000152242.11	ENSG00000152242.11	424.04952527951	-0.130436855729783	0.123730471699293	1.11154174473528	0.291747052870843	0.521046692773759	-0.0951938531301404	20.4248370333996	6.27590420537556	6.10296167867434
ENSG00000152253.9	ENSG00000152253.9	562.010128604438	0.252993791732527	0.114318010931929	4.89288011248976	0.0269676627719435	0.10111688073268	0.2068343356371	-124.913040027223	28.8363785677985	37.0556432988602
ENSG00000152256.14	ENSG00000152256.14	489.360910493032	0.310317853758223	0.122698164104476	6.39082613374926	0.011471162916472	0.0529632071927552	0.25531135907771	-86.4913265078453	7.47293866001779	9.25005754771516
ENSG00000152270.9	ENSG00000152270.9	249.191430937388	-0.0204385940526585	0.162417738998326	0.0162347917315131	0.898611294048313	0.951419584082134	-0.0122602976611669	-22.2003949307471	2.53504954988524	2.92638604825444
ENSG00000152284.5	ENSG00000152284.5	34.0805170457538	-0.071635586835207	0.43365018315566	0.0274074534769682	0.868509551035307	0.936714940056563	-0.0116150067877509	2.91635133117732	0.704291882954391	0.657847853516696
ENSG00000152291.15	ENSG00000152291.15	3694.28918548438	-0.13994724741611	0.0533815729790386	6.87175397702691	0.00875686639428678	0.0429555519774955	-0.131681176249158	325.618626477816	40.6972283616076	38.6609662158049
ENSG00000152332.16	ENSG00000152332.16	5671.98440669749	0.132632044479006	0.0499492634631785	7.04943135372693	0.00792904188644011	0.0396372432146321	0.125651053748298	-491.618623219679	40.8008834836198	45.0898801831572
ENSG00000152348.16	ENSG00000152348.16	150.388359155949	-0.0650273605557135	0.243075465883114	0.0733021732513777	0.786588132373516	0.893561723891893	-0.0249500999196034	-10.2122505659752	5.23637759425346	5.53366655268497
ENSG00000152359.15	ENSG00000152359.15	253.020405596078	0.608325007883863	0.158262312807122	14.7398844668729	0.000123407846006919	0.0012173446662904	0.534072018368176	-104.022641235241	8.900319688426	14.0480500717898
ENSG00000152377.14	ENSG00000152377.14	123.576239745035	-0.947148441064987	0.224701836747486	17.6718422715171	2.62483595081773e-05	0.000319583411401764	-0.837696045822784	80.8670873484857	2.51661152633039	1.25772726174075
ENSG00000152380.10	ENSG00000152380.10	10.2949394811157	-1.2012319243818	0.75106372597816	2.54801888415779	0.110432651355739	NA	-0.0779369399076963	4.51547506604607	0.692064135956012	0.438891359328941
ENSG00000152382.6	ENSG00000152382.6	222.930042003782	0.159234347282628	0.164487934040257	0.936919198124613	0.333071406489189	0.563563464595797	0.0985619029584505	-24.1593050157493	7.20450053900378	7.77442393487504
ENSG00000152404.16	ENSG00000152404.16	867.22313811402	-0.171755568580602	0.0878169291594714	3.82351467765238	0.0505381223724087	0.160409951293619	-0.147870141414229	101.785140327128	18.8635519739283	17.3410676716201
ENSG00000152409.9	ENSG00000152409.9	498.596457257713	0.31759763672002	0.118937321032683	7.13234763247425	0.0075705542760659	0.0381775890806878	0.265795496964891	-125.008066058854	2.97284873379888	3.94563877573909
ENSG00000152413.15	ENSG00000152413.15	834.849027522517	0.436148951864349	0.108476215909992	16.1388515593166	5.88640281953524e-05	0.000645601284990467	0.395939077161593	-272.763497206699	9.95332872548771	14.5531561933805
ENSG00000152422.16	ENSG00000152422.16	306.438162174525	0.262237838366849	0.159486913428985	2.70138287774569	0.10026124857749	0.258703484445324	0.176990144638048	-55.2099931234252	13.2194100462109	15.7530444958636
ENSG00000152433.15	ENSG00000152433.15	29.45826358811	-0.0177623538566678	0.492819041935583	0.0309100602149641	0.86044119303622	0.932602794688618	-0.0021411389572459	10.0303236923012	1.26677191602342	0.891039836697761
ENSG00000152439.13	ENSG00000152439.13	104.862563270423	0.00420600725749793	0.246935330714298	0.00143084778959945	0.969825976682318	0.983204677718427	0.0017526594598585	-9.48682425727787	4.22526044249939	4.77517695468295
ENSG00000152443.13	ENSG00000152443.13	475.154668736824	-0.144138057536399	0.144833141352736	0.990506214195563	0.319618682793059	0.550155451804889	-0.0956496032389835	29.6410511691807	6.79065528988334	6.59951575033649
ENSG00000152454.4	ENSG00000152454.4	78.9587643008185	-0.425879657405669	0.262788470072727	2.62252277797032	0.105356817522421	0.268143429694317	-0.187725011710412	26.5075315099513	3.01126525456274	2.09631287106478
ENSG00000152455.16	ENSG00000152455.16	512.401183472585	0.287406489163682	0.12124319968165	5.61219389128294	0.0178359186802912	0.0738520827019991	0.234041658928768	-119.630130476191	16.6664581227711	21.4367837408216
ENSG00000152457.19	ENSG00000152457.19	516.171867768007	-0.240390949004553	0.111510261933275	4.64440918426988	0.0311548596964187	0.112766389594676	-0.196780025936913	105.685874048541	8.94391774980826	7.58317093895532
ENSG00000152464.15	ENSG00000152464.15	358.559298708142	0.312627110373557	0.147610169006165	4.4857777818472	0.0341779911558512	0.120409458103231	0.233846154296312	-111.19878783987	18.5390105951691	26.4671128268754
ENSG00000152465.18	ENSG00000152465.18	293.930200710126	-0.295644628153405	0.14626219377008	4.08279278910749	0.0433219983163995	0.143576258629861	-0.218673419357676	66.130101636167	8.93332226668885	7.53543847322566
ENSG00000152475.7	ENSG00000152475.7	51.5655094255992	-0.0142963561329395	0.334348045281164	0.00234069888179533	0.96141278487058	0.980126255959783	-0.00339147137484319	7.39007112707109	1.92032463628812	1.63262659270809
ENSG00000152484.14	ENSG00000152484.14	1445.06309063443	0.146399611770135	0.0846701054027816	2.98773006338831	0.0838976980050629	0.229685449915044	0.126326225792528	-115.103397993875	21.027001996885	23.6391618227112
ENSG00000152492.15	ENSG00000152492.15	1619.78826421185	0.124817608220855	0.0789842600842834	2.49608625609342	0.114129606431379	0.283025433667484	0.108762073047545	-179.511725482831	38.684510544267	41.878461869098
ENSG00000152503.10	ENSG00000152503.10	38.9607610920731	-1.13078367001737	0.470000255799493	5.6444466104007	0.0175107418375626	0.0728491759780648	-0.30084481432944	25.4431440368829	0.762261029613946	0.315062434590302
ENSG00000152518.8	ENSG00000152518.8	3425.29919599724	-0.209367176650506	0.0627905857246992	11.1078810222359	0.000859616492111041	0.00648385515942587	-0.195614831000858	438.48899242025	65.464756604654	58.2777612526196
ENSG00000152520.14	ENSG00000152520.14	673.537911413956	0.120675354471954	0.112102360316233	1.159984589462	0.281468736464928	0.511191608372305	0.0926298339321076	-93.897636047411	8.02860995058436	9.53540084539426
ENSG00000152527.14	ENSG00000152527.14	266.476616255331	0.0982581757310785	0.17214170539843	0.328129606715777	0.566762524509384	0.757522351543305	0.0556125515212814	-54.7562719489409	2.40668141450119	2.93216901764428
ENSG00000152556.17	ENSG00000152556.17	1344.50021061454	-0.053679229775443	0.106630998872103	0.254092767321012	0.61420786440228	0.787991473307507	-0.0411738260343099	96.5180087675972	43.2291876384893	41.3822118831797
ENSG00000152558.15	ENSG00000152558.15	18032.0407769549	0.163510293665334	0.0528191782063848	9.57881188371886	0.00196835744281516	0.0127746398038704	0.154745874819038	-2018.22626992074	344.458414389707	385.746653081088
ENSG00000152580.9	ENSG00000152580.9	45.4604302835702	1.09603849371414	0.398629923669829	7.44492015474329	0.00636157412190076	0.0330753106644419	0.698032173415397	-31.1239462714931	0.382070071857887	0.706431865808881
ENSG00000152582.14	ENSG00000152582.14	198.124272262474	0.228712251384897	0.201248136443249	1.28978015889002	0.256088468522907	0.480268513054359	0.119164660927629	-42.9592623147082	6.87010261534082	8.76981696453207
ENSG00000152601.18	ENSG00000152601.18	4804.79320128295	0.227003598849648	0.078716513008653	8.30799448148345	0.00394709511090148	0.0226783251425813	0.20519807581352	-551.770422456822	64.9237416306993	75.3456919299481
ENSG00000152620.13	ENSG00000152620.13	1445.69008848009	0.194104253513902	0.0704970959415775	7.57932910967592	0.00590414104239517	0.0311747836363044	0.177428586686027	-176.990563640302	31.707986339472	37.2161640728454
ENSG00000152642.11	ENSG00000152642.11	895.249472854111	0.257463053824877	0.0912773544436633	7.94833808202306	0.00481315558247706	0.0263945530417469	0.227425255636447	-133.245102981359	14.5903959913075	17.619609760022
ENSG00000152661.9	ENSG00000152661.9	46.9510638005102	2.93747986630759	0.408790703425614	53.991864173057	2.01321494156129e-13	1.00170864775618e-11	2.82174872477111	-65.8870151858033	0.256837023572696	1.73845013721929
ENSG00000152669.9	ENSG00000152669.9	100.37657720266	-0.0130047872443229	0.235563658069203	0.00322527539753992	0.954711278539353	0.976955751762861	-0.0050421829767904	-3.99782378175473	4.40777269755305	4.59699479368439
ENSG00000152683.14	ENSG00000152683.14	1590.1983084172	0.262967278874046	0.0776816926733029	11.4483472232158	0.000715576177781015	0.00555166611524803	0.240916610916655	-328.036662600815	22.6853150255829	27.6773849294984
ENSG00000152684.11	ENSG00000152684.11	672.001400125278	-0.212813793558222	0.0999318383442581	4.53374038550928	0.0332329059596808	0.117942840527854	-0.178977341628494	114.652717162895	11.0793934563397	9.77449907589936
ENSG00000152689.18	ENSG00000152689.18	253.041332143434	0.213981349248726	0.160135484987006	1.78462595086132	0.181582310784331	0.385778416321906	0.139048376540982	-43.0280983887212	10.4074007728623	12.6619227503946
ENSG00000152700.14	ENSG00000152700.14	823.332348369464	0.150385158521028	0.0964058989322631	2.43176115614263	0.118899249018697	0.291430064056173	0.124812318623735	-114.608843345476	31.6648879356553	36.6268303303205
ENSG00000152749.8	ENSG00000152749.8	1645.41350003053	0.239904341564004	0.0689096397665983	12.1203162032196	0.000498754458279151	0.00409510880018311	0.222846369668295	-286.320076142554	10.5876902203462	12.9568535913611
ENSG00000152763.17	ENSG00000152763.17	38.8610998432635	0.075861538115254	0.387396990077428	0.0385064096257466	0.844429755572635	0.925462772498731	0.015197936482796	-0.741805399402374	1.46750517332801	1.58317484417113
ENSG00000152766.6	ENSG00000152766.6	1633.25172725428	0.178183660261904	0.0770105186957399	5.3511512079822	0.0207085933902125	0.0826737559603376	0.159100665609858	-149.865737352303	26.3301612134611	29.8156545041226
ENSG00000152767.17	ENSG00000152767.17	1589.12345333336	0.149060834939671	0.0918210495315392	2.63298093957329	0.104665041892388	0.267020181221615	0.125543856788073	-231.807814761727	15.4096689698107	17.9286191801426
ENSG00000152778.10	ENSG00000152778.10	577.060613886674	-0.323054883910189	0.117782258823328	7.51605597967244	0.00611514253945415	0.0320508190612472	-0.271848225076216	161.500204907829	14.7297590918105	11.1031131004087
ENSG00000152782.18	ENSG00000152782.18	351.154438107833	0.291426443376817	0.143829389600262	4.09759510339018	0.0429442565044543	0.142704567418074	0.217229583398523	-72.4339097720963	9.51668102903418	12.0578037891913
ENSG00000152784.16	ENSG00000152784.16	43.6853677177409	-0.124503677577292	0.366956963763458	0.115075660324429	0.734437950529639	0.861055237791071	-0.0268732868711517	-0.524595883437584	1.24956586834662	1.307869480542
ENSG00000152795.18	ENSG00000152795.18	4721.07387986247	0.00817191527384052	0.0581414328405573	0.019758618109833	0.888213321710696	0.94614716714305	0.00751142439174418	-143.842351802129	219.778733627898	239.853637940087
ENSG00000152804.11	ENSG00000152804.11	847.140834208711	0.29790948692208	0.089091463342977	11.1751749579178	0.000828990778825309	0.00630379284540264	0.26882413528422	-185.953840033622	34.491195584454	41.8786385399268
ENSG00000152818.20	ENSG00000152818.20	693.878603992292	-0.21394435065488	0.162143368361528	1.73913220566527	0.187248819587317	0.392840917776513	-0.136232186044751	46.7188065618039	5.53981525627014	5.38115230541574
ENSG00000152894.15	ENSG00000152894.15	1953.6724587317	-0.0238365953181481	0.0705686924532304	0.114176605156558	0.735438329932392	0.86155140094968	-0.0209739911879083	27.9466731591835	24.0300185874358	24.8391588152557
ENSG00000152904.11	ENSG00000152904.11	873.029544376354	0.104616597311902	0.103726992016003	1.01653396908947	0.313342574595522	0.543299408872965	0.0827094457576759	-106.993032892976	33.0421926468369	37.5847067604008
ENSG00000152926.16	ENSG00000152926.16	126.366231665428	0.31094941845531	0.222135103534186	1.96004216088268	0.161508809509235	0.35811408541813	0.155238329248102	-37.8751462683224	1.41335967622104	1.87930270217662
ENSG00000152932.8	ENSG00000152932.8	40.6943390662346	0.0674100055759682	0.571361328877412	0.0401965424968225	0.841096788327994	0.923477606803389	0.00692070231423146	15.7648969800817	1.32410792215898	0.822463314271958
ENSG00000152939.17	ENSG00000152939.17	488.080231948806	0.133376548549346	0.136903359134161	0.950389375907804	0.32962020483379	0.560009196170497	0.0918795385953724	-87.6017622903041	9.05649040386016	11.0986243476649
ENSG00000152942.19	ENSG00000152942.19	669.5289897074	0.233669062008837	0.100163505890182	5.43965413965221	0.0196845668611998	0.0795078437338793	0.198737828275729	-105.340180614118	17.19792297169	19.5402779825511
ENSG00000152944.9	ENSG00000152944.9	736.691049097264	0.0719668483065052	0.101865242521988	0.499484248521263	0.479726826595392	0.69094323800561	0.0568146124317538	-50.4531236717305	37.1663436598269	41.8353090310224
ENSG00000152952.13	ENSG00000152952.13	3551.08647601478	0.865558618969055	0.0687583732065807	156.814536202049	5.61922432213215e-36	1.61304156647051e-33	0.855581968627875	-1838.84363115419	44.7067358365037	79.7888837496657
ENSG00000152953.13	ENSG00000152953.13	71.481197137343	1.68854131674608	0.320832585559729	27.4121214867778	1.64397541504675e-07	3.33872394835413e-06	1.56113520334762	-84.091419761464	0.621611032355431	2.30161332967946
ENSG00000152990.14	ENSG00000152990.14	1020.0847840538	0.0973851755125575	0.0899958441097679	1.17071502754808	0.279254370313761	0.508304863606624	0.0812425182938083	-29.7618126123148	14.6839756282529	15.653887171142
ENSG00000153006.16	ENSG00000153006.16	722.241038092037	0.577833149893325	0.122658449242119	22.1034412762883	2.5834620236376e-06	4.02960685755887e-05	0.533209108142759	-328.923268897055	6.91774650373953	10.9944629288066
ENSG00000153012.12	ENSG00000153012.12	45.7875001366499	1.65924110684622	0.45932493334607	12.7053059887535	0.000364619519636159	0.00310654998265351	1.35696924122022	-30.749487124367	0.294034242780014	0.725897561033602
ENSG00000153015.17	ENSG00000153015.17	1116.43391960559	0.241106206218684	0.0888669679578825	7.35478841870707	0.0066884380327626	0.0344864644266139	0.213253519198129	-212.632385981864	33.3921559040714	40.8600766203087
ENSG00000153029.16	ENSG00000153029.16	299.003928492437	0.208865386070644	0.16158532287375	1.66860324357154	0.196445722945256	0.40541204291495	0.133503141038241	-25.9200140345769	7.24424553022827	8.23234999462303
ENSG00000153037.15	ENSG00000153037.15	531.322575982722	0.266221146526585	0.118295956517189	5.05769385733306	0.0245168408704807	0.0940295179017639	0.216169739327355	-72.9755246826443	52.8373714072434	62.8397219932365
ENSG00000153044.10	ENSG00000153044.10	367.305433291219	0.287139952974822	0.130358147051414	4.84673283879658	0.0276985494267213	0.10320924795124	0.225896265719924	-75.215164232998	18.942407510019	23.8900946554651
ENSG00000153046.18	ENSG00000153046.18	435.749864177962	-0.110298569140711	0.120904064790917	0.832308491962635	0.361605852800072	0.590686207566937	-0.0808238682530579	9.98950327231051	9.6604709095023	9.32466989159319
ENSG00000153048.11	ENSG00000153048.11	1031.53299026204	-0.0688014291609233	0.098565434665292	0.487391935382405	0.48509301464867	0.695646405001507	-0.0548668218194435	25.6724081737927	42.7039898410595	43.7099771027269
ENSG00000153064.12	ENSG00000153064.12	58.1372167342033	0.0230487906941472	0.319350036405525	0.0052632857729904	0.942165404655544	0.971787105810759	0.0063093070546746	5.86655109548079	1.44349699220582	1.33534917839853
ENSG00000153066.13	ENSG00000153066.13	763.015374203289	-0.162042354725728	0.0930443376297012	3.03281530807342	0.0815963223259571	0.225191121442636	-0.136270009293474	108.291798759593	19.6039435734214	17.9954217857729
ENSG00000153071.15	ENSG00000153071.15	66.4763598751162	-0.321005717243446	0.335335390077676	0.915932607046692	0.338545208085785	0.569420840750566	-0.0848446832903146	7.63493616197879	1.05663894461703	0.96471493049866
ENSG00000153093.20	ENSG00000153093.20	109.060402105317	-1.05124427277068	0.256817054359182	16.6043646365442	4.60449355227135e-05	0.000525067037851448	-0.918471854756561	78.3677545673394	4.49517822802298	2.04992126997807
ENSG00000153094.24	ENSG00000153094.24	428.746626770315	0.0185461960746556	0.127332118070708	0.0220372806057938	0.881987966854532	0.943303981444493	0.0130029378007515	-34.6988510434012	6.14356418121212	6.67850773295485
ENSG00000153107.13	ENSG00000153107.13	2437.16402762018	0.107564363429403	0.0662418157182383	2.63632371029939	0.104444978589352	0.266675363005536	0.0968801975285751	-164.530125518438	33.2419975304426	35.6084738462505
ENSG00000153113.24	ENSG00000153113.24	1134.70323263238	-0.293939157948952	0.0893235201635032	10.8239532642844	0.0010019532318593	0.00738211050936023	-0.264529517457917	221.197358006672	35.9730202776663	29.8198202296377
ENSG00000153130.18	ENSG00000153130.18	4174.03127158831	0.394699868194663	0.0711721930944876	30.6856012317994	3.03408213659121e-08	7.05447726680639e-07	0.377121996986287	-1287.32700694876	139.636336252768	189.158659923812
ENSG00000153132.13	ENSG00000153132.13	247.960439619698	0.664568113709288	0.165524876922455	16.0631453357687	6.12648355008631e-05	0.000668181722451635	0.587976414754271	-117.065275244546	4.39618077448705	7.61779263346393
ENSG00000153140.9	ENSG00000153140.9	640.197237207182	0.191823498939063	0.108985246190138	3.09926192527411	0.0783277982946186	0.219361922165811	0.154466453037463	-95.4556510164579	50.3191728295014	60.4364979187859
ENSG00000153147.6	ENSG00000153147.6	4567.87290952394	-0.0263184509902822	0.0600486102737464	0.19209440428682	0.661179149859501	0.818427827344951	-0.0239677398102159	-63.7626169196419	37.3365031661559	39.8096833850938
ENSG00000153162.9	ENSG00000153162.9	26.9624931805009	-0.126994110381731	0.472578143786103	0.0722284817037746	0.788119324436977	0.894416266697388	-0.0179650631760408	7.33011841161024	0.589414780736341	0.452325916869553
ENSG00000153165.19	ENSG00000153165.19	40.694636626691	0.557718560640534	0.379114152632447	2.15525638917023	0.142082724541413	0.327749780440377	0.135305353823757	-15.3431136851546	0.358380743883672	0.516523036616159
ENSG00000153179.13	ENSG00000153179.13	4609.65727174975	0.0481340063018892	0.050603135276525	0.904723042308035	0.341518438771597	0.571547928423147	0.0449888380079296	-129.55141849532	86.2534490585891	91.693187590157
ENSG00000153187.21	ENSG00000153187.21	15463.8158478478	-0.0494928449667686	0.0421050868753202	1.38161568186469	0.239826129581423	0.459666748364394	-0.0474324691913993	697.453462312526	314.222099146408	312.301815031554
ENSG00000153201.17	ENSG00000153201.17	4948.29490424509	0.0886817488479888	0.0552004187197326	2.58036019082755	0.108197039188332	0.272905914830049	0.0824603349593902	-245.321762943471	30.658719463387	33.2307348005876
ENSG00000153207.16	ENSG00000153207.16	2434.93364608095	-0.0138496967991094	0.0713385812708617	0.0377749448539362	0.845895749795533	0.92581648916387	-0.0121456249988948	99.7041139935477	22.6843493176848	23.0634555610689
ENSG00000153208.18	ENSG00000153208.18	154.489384512438	-0.0433031769611344	0.239209503288063	0.033692581094833	0.854362262230442	0.929811619361984	-0.0168436152345964	-25.2881224509119	2.70515471866478	3.32401985399114
ENSG00000153214.11	ENSG00000153214.11	1947.73735954895	0.188792981124733	0.0761229971484785	6.14708627627824	0.0131628788353722	0.0590214155528992	0.169801228538827	-267.523406803283	28.1443366432331	33.8394846355093
ENSG00000153233.13	ENSG00000153233.13	330.235888273341	-0.592874734062658	0.140111941144332	17.8728855589347	2.3616198819997e-05	0.00029037808878591	-0.534372787929196	116.999286980711	9.64714871257946	6.9156110349612
ENSG00000153234.16	ENSG00000153234.16	60.0893317449395	-0.577344218998615	0.307374507288801	3.52775138083606	0.0603495823109223	0.182688747749977	-0.233576092480352	22.0043190113429	1.59397719651605	1.13510032842179
ENSG00000153237.18	ENSG00000153237.18	13.5520623215716	0.0111318568054235	0.639360273855944	0.000806398717585921	0.977345388978812	0.986248629365359	0.0010628762679739	-1.52807644302936	0.532086300748261	0.593182966667353
ENSG00000153246.13	ENSG00000153246.13	221.190010010606	0.369681180893143	0.166381357728382	4.93093616723065	0.0263800226440238	0.0993376887001372	0.268092732697491	-59.7519909431695	2.15148549764428	2.83858198080239
ENSG00000153250.21	ENSG00000153250.21	1171.53609254251	0.259160316346883	0.0798592035579247	10.5275577761878	0.00117607526706281	0.00842788070640736	0.235992367293776	-220.38206319764	19.9190230554235	24.9846369746917
ENSG00000153253.20	ENSG00000153253.20	33.6791453762203	0.0177987574025458	0.443543103810633	0.00163810324513491	0.967715643088021	0.982592436186307	0.00301505277921353	-4.1114529324534	0.306615655121381	0.349346902037124
ENSG00000153291.16	ENSG00000153291.16	28.0676447615522	0.790884589944674	0.492816400862223	2.5336440575388	0.111442583772571	0.278830614812802	0.119453503883802	-14.4200380895142	1.36834485624752	2.49432918326308
ENSG00000153292.16	ENSG00000153292.16	4996.78402397534	0.148005870148855	0.0617490412766293	5.74242584572156	0.016559905838188	0.0701048537852049	0.136802047070986	-603.696815363209	118.392819288839	134.870582751718
ENSG00000153294.12	ENSG00000153294.12	119.436598925949	-0.397327445470433	0.228991032869563	3.01169649159504	0.0826657305275123	0.227121546030587	-0.20996879222197	50.5677602686288	3.02222430794469	2.03985338973312
ENSG00000153310.22	ENSG00000153310.22	2627.59866845993	-0.0307058325345318	0.0590498883602101	0.270500068602246	0.602996519208345	0.780382264801714	-0.0280674428739758	62.8316787019753	101.198144216333	103.416026049379
ENSG00000153317.15	ENSG00000153317.15	1239.53388107805	-0.346639022749042	0.0873598472312497	15.7247670469187	7.32586404385021e-05	0.000781652413027535	-0.318772937177515	341.143134070774	17.2485465317017	13.2536798620163
ENSG00000153339.15	ENSG00000153339.15	456.823474120538	0.128860100373897	0.121730626349371	1.1209529201949	0.289713358090262	0.518655708348925	0.0951990814763525	-36.6537388216104	6.06926195386576	6.77543417074476
ENSG00000153363.15	ENSG00000153363.15	193.085194242335	0.618982470235216	0.170091525336428	13.2425976021934	0.00027365841469753	0.00243411528726843	0.533236777631552	-89.8975082289792	13.1481062100636	21.6677748013419
ENSG00000153391.16	ENSG00000153391.16	193.12518253072	-0.0481796066713503	0.205145763325531	0.0558081696201214	0.813248360384467	0.90801570670156	-0.0224354311919275	29.1372283555482	22.7191277659077	20.211783660394
ENSG00000153395.10	ENSG00000153395.10	3805.25906842985	0.02749230748487	0.0572012428548657	0.231108221361637	0.630703313865692	0.799329968252096	0.025313038285015	-58.8354451805048	64.7050326334193	66.8036643808918
ENSG00000153406.14	ENSG00000153406.14	455.800879337906	0.0512646797525812	0.122578243525617	0.175273862600136	0.675466669474401	0.826450079938064	0.0367581872477326	-35.3618269330158	33.014422672289	37.0122084770784
ENSG00000153443.13	ENSG00000153443.13	214.576277150727	-0.135322739244681	0.162475626963045	0.693889097595864	0.404844696240943	0.631178253448011	-0.081669914904909	22.0014359645625	12.6149218357514	11.12016028679
ENSG00000153485.6	ENSG00000153485.6	124.802932800714	0.316118530454814	0.215496275944507	2.15377897129974	0.1422194630498	0.327862536670945	0.165282889883952	-30.963658867323	9.29534518402549	12.2652927535778
ENSG00000153487.13	ENSG00000153487.13	599.522751171349	0.128097493881395	0.100951369293527	1.60947057819271	0.204566238454802	0.415971349826366	0.103434949611618	-40.4280287287612	19.423848898963	21.0433586072199
ENSG00000153531.15	ENSG00000153531.15	145.693019530504	0.132220844170364	0.223559138798824	0.350435295396267	0.553866823294761	0.749349231516442	0.0577698833531599	-29.1960765245394	6.54241244900506	8.16538635164608
ENSG00000153551.14	ENSG00000153551.14	464.792957977331	0.0649725217359724	0.134180541436537	0.234477987792609	0.62822316490703	0.797145225066542	0.0442073357837957	-14.1562818736783	21.8429407949213	23.6752390413565
ENSG00000153558.16	ENSG00000153558.16	54.8990938283521	0.0721105500253012	0.313809574509972	0.0542459241629132	0.815833200076465	0.909412454450108	0.0198909408870179	-0.242552656439862	2.23592231944139	2.377003919986
ENSG00000153560.12	ENSG00000153560.12	2051.10034024677	-0.084582560037647	0.0682794745204724	1.53437013813902	0.215457748017529	0.42925945476266	-0.0756733597948732	171.18660444247	37.7643120370675	35.2386405924877
ENSG00000153561.13	ENSG00000153561.13	2648.755465611	0.046369256357538	0.0857257243928285	0.292686794633084	0.58850389139675	0.771933004119446	0.0389391726105277	-283.54093187227	26.4457053571987	30.5134789048103
