gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000006282.21	ENSG00000006282.21	822.79105623217	-2.71897883802319	0.129468067914134	425.201728666328	1.79988548723132e-94	4.63916703061841e-93	-2.70917886811644	1129.87676291372	50.8262862268506	8.24779285115736
ENSG00000174469.23	ENSG00000174469.23	179.451791441471	-9.46985646738975	1.19169373255022	424.705367066817	2.30823957745578e-94	5.93945673823185e-93	-9.29888237671403	362.566303857437	6.11762770677239	0
ENSG00000108384.16	ENSG00000108384.16	794.15376295549	2.51175553956827	0.118921579729022	424.553773786317	2.49044013569562e-94	6.39755275059096e-93	2.50340479682006	-1129.76989416401	20.3900894182335	109.14718957673
ENSG00000110841.14	ENSG00000110841.14	1162.03340884673	1.97690476260821	0.0943301508511474	424.070439181427	3.17305122342686e-94	8.13744373954419e-93	1.9705172765155	-1434.11742040349	10.7412337903745	40.8468263923499
ENSG00000196914.9	ENSG00000196914.9	4769.56345729285	1.17862936830756	0.0567074241806185	423.997212934093	3.29166238695884e-94	8.42753495265456e-93	1.17650691078454	-3662.20934466688	22.9513829972316	49.7898175669065
ENSG00000102024.19	ENSG00000102024.19	5789.9813695762	1.39699068277569	0.0668907749083699	422.982335925283	5.47407802676358e-94	1.39917434364077e-92	1.39397765771159	-5486.65978163148	67.963791557027	174.655409653317
ENSG00000081154.12	ENSG00000081154.12	4895.59828511617	-1.30276517966292	0.0626514377267561	422.10496748629	8.49724018059944e-94	2.16828078884647e-92	-1.30001166539393	4255.39710446217	243.783144800433	94.5207076647663
ENSG00000131019.11	ENSG00000131019.11	644.982322223291	2.65278853126775	0.126571853789426	421.854529387184	9.63358882282807e-94	2.45416475393507e-92	2.64359505913751	-937.494577867367	4.71805795627954	28.1626852736087
ENSG00000169116.11	ENSG00000169116.11	200.696785361025	-5.79052415930993	0.366080557088297	421.364687398742	1.23142240011646e-93	3.13185637283351e-92	-5.74661822224491	375.860717902443	5.23701313036992	0.0972340747395102
ENSG00000159921.20	ENSG00000159921.20	2851.74233690539	-1.45802786607969	0.0701878720440149	421.282186537278	1.28340641183685e-93	3.25866237283609e-92	-1.4543983784951	2610.60792215056	62.0631225559773	22.2622800134313
ENSG00000172086.9	ENSG00000172086.9	1218.89661475395	-2.532823748914	0.119633917710788	420.714846716306	1.70550004951795e-93	4.32323119990202e-92	-2.52413225936852	1894.72480633501	93.0684131491311	14.1339623044937
ENSG00000213676.13	ENSG00000213676.13	1790.1367388152	2.26624718550883	0.106712664757251	420.694661745833	1.72284107154212e-93	4.35998195926897e-92	2.25920232362221	-2236.27132827794	30.2454211387394	133.178658999264
ENSG00000121895.8	ENSG00000121895.8	836.436116130825	2.55746058062342	0.121683412431225	420.43930691172	1.95806019780952e-93	4.94708586385614e-92	2.54881787269532	-1222.38932540447	11.4054388109199	61.9929658623644
ENSG00000144283.23	ENSG00000144283.23	3229.01971943483	1.27761798642015	0.0617692811811581	419.67357685916	2.87406236364888e-93	7.24944414620382e-92	1.27505276275514	-2735.48458171697	30.5891411842443	73.631770832925
ENSG00000064270.13	ENSG00000064270.13	1186.16492620074	2.17517420222203	0.103926371855054	419.249448564465	3.55478226767459e-93	8.95174726716873e-92	2.16803553545494	-1479.77385559218	10.8735733684495	45.4397386482188
ENSG00000206053.13	ENSG00000206053.13	7227.1844967959	1.37636282983865	0.0662419427925471	418.533609139204	5.08891141645298e-93	1.27940238496267e-91	1.37327957334202	-6572.78574590967	133.761910327612	344.11748828118
ENSG00000112299.8	ENSG00000112299.8	596.406765671023	-3.06952049224334	0.147545970264256	418.296229405719	5.73183734456723e-93	1.43868179241052e-91	-3.05763379857973	1018.37988154838	20.3817276950312	2.1728553765717
ENSG00000072415.10	ENSG00000072415.10	3159.05553319427	1.24889420058707	0.0605549434824855	417.861386940314	7.12760273404994e-93	1.7860933910031e-91	1.24651398649179	-2566.0091854697	25.4731963971227	57.7170771257976
ENSG00000101138.12	ENSG00000101138.12	1372.28531406671	-1.70335556243287	0.0825189662717004	417.681061464895	7.80178450781078e-93	1.95184612091005e-91	-1.69861548977705	1480.87179847001	94.8109549530932	27.8498078592663
ENSG00000183779.7	ENSG00000183779.7	1351.02064126569	1.85239073522198	0.0892769130640784	417.352326900078	9.19915459275503e-93	2.29769112108292e-91	1.84741410874023	-1545.21688955732	12.0520608168695	43.5444272181141
ENSG00000162231.14	ENSG00000162231.14	1536.00275197283	1.78812159675942	0.0862161698332112	417.019731866883	1.08678167833215e-92	2.71006240957754e-91	1.78316563876765	-1712.07273299714	22.0905254804766	71.5126580713292
ENSG00000152104.12	ENSG00000152104.12	1456.14142666322	1.87950740836324	0.0905092286042637	415.872666343214	1.93116640257585e-92	4.80785193991935e-91	1.87401501167757	-1659.36480734831	3.20123907905295	11.4120592288942
ENSG00000158467.17	ENSG00000158467.17	973.370645999832	-2.23591805688682	0.107618258833406	415.644483091519	2.16514842000468e-92	5.38163957361292e-91	-2.22847096858326	1345.77720644983	30.0095586470521	5.75040331478055
ENSG00000115652.15	ENSG00000115652.15	1956.50561380921	1.57606955599016	0.0763937926717278	414.736957093158	3.41213983900929e-92	8.46740721214344e-91	1.57214587384352	-1936.77458116247	37.5981196015292	109.302929657858
ENSG00000105976.16	ENSG00000105976.16	7802.68551772996	1.17504674227857	0.0570760636347819	414.673772716573	3.52192465915761e-92	8.72572480982895e-91	1.17288139463294	-6068.21177982219	52.8991535607206	116.577461591975
ENSG00000165678.22	ENSG00000165678.22	6122.31338272916	-1.37708878059524	0.0666365928258804	414.483359186771	3.87460195262274e-92	9.58401541055199e-91	-1.37394513835803	5172.96009654707	243.973782986516	92.4686723012685
ENSG00000237988.6	ENSG00000237988.6	317.748323701383	-4.41817205468213	0.228857300940152	414.44712690478	3.9456060915638e-92	9.74393156525321e-91	-4.39665902046634	590.116793003657	8.1512731234794	0.406344152877184
ENSG00000147419.19	ENSG00000147419.19	1250.4343334587	-1.87783357162089	0.091041871806125	414.30004411972	4.24745763336027e-92	1.0472509688941e-90	-1.87213222716222	1367.94641453226	67.9247727913773	18.4709983252537
ENSG00000198185.12	ENSG00000198185.12	152.494148104594	-10.5943543391217	1.19415485958443	413.968033136521	5.01646262244305e-92	1.23487112002868e-90	-11.7827966721315	308.43826823037	7.24624401354965	0
ENSG00000169429.12	ENSG00000169429.12	6039.6766288211	-1.29934855891742	0.0630765668063278	413.614768896218	5.98814674421548e-92	1.47170221905911e-90	-1.29655688027063	5257.91415522395	428.320093696354	164.445558744683
ENSG00000129353.15	ENSG00000129353.15	2871.64467883167	1.43554444411206	0.0698043019657003	412.356609937281	1.12501044370822e-91	2.76050562635348e-90	1.43222806880361	-2601.97145824262	35.529875275478	90.2529227049346
ENSG00000167165.19	ENSG00000167165.19	3953.49079625098	1.56770863633558	0.0758599277961279	412.310160798492	1.15150863952652e-91	2.82101221977295e-90	1.56382243810577	-3933.35207667174	90.6486556751648	256.265785051764
ENSG00000146070.17	ENSG00000146070.17	144.496332193274	10.7185555632834	1.19544813375112	411.508509502801	1.72093373846917e-91	4.20928864643751e-90	11.8469416248809	-297.236231956553	0	11.8115845353395
ENSG00000170540.15	ENSG00000170540.15	14396.0582634167	1.49708181466294	0.0723584303454744	411.214156151231	1.99451268307062e-91	4.87067619547309e-90	1.49342956335652	-14377.3639149385	255.095353638277	697.62544969324
ENSG00000170004.19	ENSG00000170004.19	3451.31096986898	1.32379521830926	0.0645785640882728	410.9399661938	2.28833991973569e-91	5.57932925422362e-90	1.3209701481928	-2888.67606751703	25.5294964267974	60.4271233209325
ENSG00000138100.14	ENSG00000138100.14	144.789794092198	10.7211130427895	1.19555543664584	410.284229619041	3.17875483977471e-91	7.73799749568014e-90	11.8505071868851	-281.071476274901	0	10.5698359370093
ENSG00000169894.18	ENSG00000169894.18	345.416583837679	-4.07734006487628	0.20895167474766	410.072489995672	3.53465689529099e-91	8.59072870779438e-90	-4.05803637088964	612.795145110857	29.5888910844967	1.42705934712412
ENSG00000065534.20	ENSG00000065534.20	517.125306712894	3.36645809752072	0.163540697973165	409.773545072835	4.10600926260881e-91	9.96356931192544e-90	3.35322473099126	-866.97399734245	1.3758674618471	13.3402169260203
ENSG00000116771.6	ENSG00000116771.6	233.09343287773	-4.71514367769423	0.262815516963518	409.543113916056	4.6087056347978e-91	1.11657361161547e-89	-4.68814482832616	416.134678022009	9.75639464950716	0.370328775746361
ENSG00000122565.19	ENSG00000122565.19	9848.83717982974	-1.32308129877172	0.064443716090605	409.208921856069	5.44909356522973e-91	1.31809619741898e-89	-1.32026732656933	8427.60399240531	530.619403825414	201.11819362391
ENSG00000134686.21	ENSG00000134686.21	3212.46312718858	1.55670310911186	0.0756756249380669	408.99901277259	6.05363626181686e-91	1.46202465686966e-89	1.55306424196053	-3275.61834488913	49.7274656985788	143.939597102301
ENSG00000106211.10	ENSG00000106211.10	4412.85932573037	-1.2706925323738	0.0621435298921768	408.974542862822	6.12833962133102e-91	1.47773925208699e-89	-1.26809258761962	3716.70008583223	949.196369114249	371.224966999643
ENSG00000223784.2	ENSG00000223784.2	392.233783074601	3.28078090862697	0.161386040022805	407.202818480426	1.48938190065164e-90	3.58573953349978e-89	3.26765992818575	-647.651362799475	3.17877167495714	31.2762020246289
ENSG00000138678.11	ENSG00000138678.11	563.763576461831	2.44074687273779	0.119875706857152	406.991990925533	1.65538343160726e-90	3.97914738356253e-89	2.43216920574868	-775.103035815933	4.89040359389781	25.7232159159492
ENSG00000136490.9	ENSG00000136490.9	339.348014290189	3.63774693304632	0.184298601687124	406.032559419051	2.67760505207068e-90	6.42625212496964e-89	3.62120069882653	-576.581845086082	2.68804742136874	35.3945029102081
ENSG00000198865.10	ENSG00000198865.10	509.935440850899	-3.34863665088812	0.165902337655927	405.659841828215	3.22759895569529e-90	7.73413399758483e-89	-3.33452755975996	810.828473013006	24.6070569543063	2.41260130291772
ENSG00000186174.13	ENSG00000186174.13	4284.44703758685	1.48499843608426	0.0726311489337411	404.440320117593	5.94765731263678e-90	1.42298397108577e-88	1.48141641650813	-4093.03341811217	19.8171084837892	53.201971218417
ENSG00000169851.16	ENSG00000169851.16	1898.89983730079	1.68892197914167	0.082637830042283	404.002168482597	7.40838562874864e-90	1.76970408103566e-88	1.68456270955708	-1987.3475937591	8.85394377986508	27.9312804291288
ENSG00000088386.17	ENSG00000088386.17	152.689965422601	-10.5953421994638	1.19487049050763	403.754795354324	8.38633725805853e-90	2.00020012736525e-88	-11.7839608805053	315.783232615666	7.0644358162971	0
ENSG00000173801.17	ENSG00000173801.17	12950.6759414073	-1.2052482389297	0.0592377812792407	403.667078488502	8.76328122785485e-90	2.08685839922953e-88	-1.20291888142876	9893.96221634037	427.239266817568	179.377217200078
ENSG00000150551.11	ENSG00000150551.11	400.72335961071	3.25978354589149	0.161967902006093	403.539418203715	9.34235090215947e-90	2.22130687496927e-88	3.24658041167686	-642.456443413154	2.46892530485288	23.0714146736914
ENSG00000112419.15	ENSG00000112419.15	1464.943705974	1.82403452576638	0.0892793956885196	403.308552053149	1.04884613156301e-89	2.48610576099696e-88	1.81873646973963	-1620.45272349274	8.83664723256692	31.0134746115569
ENSG00000197249.14	ENSG00000197249.14	594.651546443969	2.8958343944284	0.14104753059396	403.309093267855	1.04856164438182e-89	2.48610576099696e-88	2.88493975481043	-901.651508021113	7.57218415753242	50.7628833152747
ENSG00000113648.17	ENSG00000113648.17	4427.78773310016	1.37781627083444	0.0676557652804933	403.280490747658	1.06370267384938e-89	2.51742966144354e-88	1.37488484950484	-4020.29245463894	103.784897506451	270.044079655216
ENSG00000163430.12	ENSG00000163430.12	209.963856767614	-7.50971302121113	0.58053823266472	402.14830801067	1.87619553118739e-89	4.43348762192446e-88	-7.42224858980421	400.813763370302	11.2541070783903	0.112177120700205
ENSG00000178980.16	ENSG00000178980.16	1672.94302166972	-1.73587932505156	0.0852764373801841	401.951957285766	2.07023975101176e-89	4.88449181869483e-88	-1.73081778714611	1795.11500647637	314.131048364694	91.0299604614104
ENSG00000164985.15	ENSG00000164985.15	2902.2953921408	1.36614910365806	0.0673588551828642	401.895133489462	2.1300525756379e-89	5.01789344085759e-88	1.36326426025368	-2512.48078101334	44.8079779851628	110.443159903547
ENSG00000114446.5	ENSG00000114446.5	1501.8456085788	-1.76681296072594	0.0870331887011458	401.35346714237	2.79449347286575e-89	6.57306010734189e-88	-1.76158267770989	1583.53272237117	99.8814525271276	28.2785161163207
ENSG00000133398.4	ENSG00000133398.4	988.26965337067	-1.93467931133639	0.095709112005878	400.923786031137	3.46608029992029e-89	8.1402461683886e-88	-1.92845607927322	1188.71007200947	126.568404021729	30.7988316798353
ENSG00000063660.9	ENSG00000063660.9	1404.54599871129	-1.70475549860951	0.0842975529149931	399.987107399045	5.54295317510174e-89	1.29979709317065e-87	-1.69980850785421	1550.3608877916	43.2445691546215	12.5133556835723
ENSG00000114812.13	ENSG00000114812.13	686.457949650251	-2.53110935886591	0.125235198044877	399.777452656276	6.15716007701145e-89	1.44162148001599e-87	-2.52153423679778	950.266539756982	37.8720643210197	6.61375970331476
ENSG00000163412.13	ENSG00000163412.13	216.488039897344	-5.89885498486043	0.408025017689664	399.426431524666	7.34164735596487e-89	1.71633390016886e-87	-5.84445601688593	411.648359993774	10.9927516790486	0.147033315126293
ENSG00000068489.13	ENSG00000068489.13	1456.44337509369	1.80772225802755	0.0889645920106978	399.345661114499	7.64497887413276e-89	1.78452657555099e-87	1.80245293248197	-1613.50743750625	10.4343461972937	35.5631058114677
ENSG00000003056.8	ENSG00000003056.8	3942.59666155604	1.2157008604339	0.0604004906772064	397.324451866223	2.10558450443053e-88	4.90748388449037e-87	1.21405846347699	-3162.1689440363	74.9873260793933	165.15130943681
ENSG00000008952.17	ENSG00000008952.17	5081.12888899979	-1.27115091561314	0.0630766885919396	396.7244631114	2.84436353200627e-88	6.61929577038668e-87	-1.26880084013786	4269.34243307905	206.21648523958	80.4743392027251
ENSG00000178764.8	ENSG00000178764.8	887.731040019751	2.0739738627534	0.10267157123667	396.58401443322	3.05182516723116e-88	7.09133193403895e-87	2.06739793297429	-1117.99912354001	5.14861637694853	22.1011230358092
ENSG00000133935.7	ENSG00000133935.7	2036.81228434607	1.48077123541307	0.0735110770858833	396.541206520889	3.11801782730712e-88	7.23417872913494e-87	1.47717868136572	-1849.5696691224	33.7447886148342	88.772034638025
ENSG00000163293.12	ENSG00000163293.12	905.823272476995	2.15712657949037	0.106424334750611	396.294773255996	3.52797268899194e-88	8.17295908736865e-87	2.14994937966284	-1106.81077220691	5.60632209919906	23.3976528278906
ENSG00000183844.17	ENSG00000183844.17	153.24358591901	-10.6000036158237	1.19547955811143	395.978339426771	4.13438141513714e-88	9.56332931863396e-87	-11.7886973833332	320.35918902277	24.3478268583006	0
ENSG00000175110.14	ENSG00000175110.14	1872.681028601	-1.67228028021366	0.0828143268117109	395.70595972036	4.73920740382921e-88	1.0945856136314e-86	-1.66748509186966	1934.58350754364	173.43506031761	53.1632167378456
ENSG00000165556.10	ENSG00000165556.10	163.896750144968	-7.97694922783734	0.680522833705711	394.160477481827	1.02836770005901e-87	2.37158602227142e-86	-7.86585665470733	305.76787507096	8.6398830037864	0.0399824718167191
ENSG00000129625.13	ENSG00000129625.13	2426.94658785164	1.38989738350938	0.0692724307112266	393.804307100414	1.22937723206583e-87	2.83089027491915e-86	1.38679119018787	-2171.72075337732	48.0626399415454	122.849154581415
ENSG00000148834.13	ENSG00000148834.13	2374.78329402361	1.61530062244387	0.0801461508726772	393.09209702682	1.75683396725269e-87	4.03940115768925e-86	1.61093363880451	-2354.63516660244	140.2583237903	400.811994917432
ENSG00000261115.7	ENSG00000261115.7	151.014032873138	-8.7576004468654	1.04017056378311	391.848299006775	3.27719843153574e-87	7.52381963263953e-86	-8.52848685621789	297.333315912259	1.92728849211501	0
ENSG00000271601.4	ENSG00000271601.4	417.18131509784	2.77907422133884	0.140437109931468	391.297075944859	4.32019594856009e-87	9.90351645248393e-86	2.76803127793884	-627.918093319493	1.81552766773893	11.9419619782049
ENSG00000157593.19	ENSG00000157593.19	1489.42127906942	1.619804353735	0.0809579587498384	391.270612359768	4.37788704383763e-87	1.00207874185513e-85	1.61540422279779	-1520.34378724634	26.3693266254808	79.6380932957227
ENSG00000180992.7	ENSG00000180992.7	1640.58840839723	1.54700798339044	0.0774083337837181	390.865981706063	5.36231750711769e-87	1.22558124126911e-85	1.54291047825824	-1619.31898763429	77.5443993242359	219.276982848971
ENSG00000173598.14	ENSG00000173598.14	6000.43747986285	-1.22576661209661	0.0613061179711447	390.818774305476	5.49072354102081e-87	1.25306155096868e-85	-1.22316910823393	4755.04194643282	159.358234979003	65.4245494270253
