baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0001990	177.773357462792	-0.200839638655542	0.224735052410561	0.796559622252545	0.372123980595371	0.86482559396012
FBgn0001991	310.125719543194	0.658997947279589	0.344318119490685	3.64180739679846	0.0563457349228514	0.439674611227153
FBgn0001994	1741.50976328381	-0.14536218438347	0.234286794984993	0.385025294987145	0.534925978414687	0.906910394964332
FBgn0001995	340.490656972938	0.154318442206823	0.21228686546772	0.529632570384315	0.466761375476754	0.888270226363548
FBgn0002021	350.877748846027	-0.258903181597968	0.184192197591797	1.96951925573113	0.160498899500912	0.703012504782371
FBgn0002022	1671.36072174068	0.141535729622021	0.152650057740984	0.859488688628034	0.353881817980116	0.853133332847072
FBgn0002023	174.669898553433	0.195417090858415	0.274358033100545	0.507026808638706	0.476428768145366	0.889027677218827
FBgn0002031	1983.45350465322	0.117377900752037	0.13005787522197	0.814227076906349	0.36687345792899	0.863234160563223
FBgn0002036	185.74434458913	0.0274586734577838	0.280871909616389	0.0107698447778191	0.917345634635337	0.980404978288931
FBgn0002044	1579.61089190926	-0.0752992286449661	0.230645521078693	0.106709665976183	0.743921687586978	0.948929139479065
FBgn0002069	4208.63251714759	-0.0289556592253061	0.212222718760987	0.0186210319296976	0.891458512045955	0.978876446894751
FBgn0002121	2522.16884294559	-0.0419784835510468	0.195411477184957	0.0461444645665665	0.829913408060824	0.964901903583029
FBgn0002174	576.23624191404	-0.0639119784139197	0.207078718127712	0.0952328769634363	0.757627155852823	0.951679100282497
FBgn0002183	2149.32128103346	-0.133492770885823	0.208968262182583	0.408220755908502	0.522873963556705	0.902024588541311
FBgn0002283	307.431264553856	0.0902265549326078	0.257746458410597	0.123293413707387	0.725489607941608	0.942408009164158
FBgn0002284	3161.35724499861	-0.0973892092097215	0.233526984629882	0.173840720965401	0.676720753331362	0.930018495477913
FBgn0002306	2453.28869822874	-0.097248679808257	0.435414184636931	0.0498860282296079	0.823261711863188	0.964052863213496
FBgn0002413	1658.48388293824	-0.26585549504122	0.278050719640505	0.913259765915697	0.339250983781766	0.844975856087411
FBgn0002431	3111.41934919273	-0.143656919895829	0.421802906123729	0.115972829538919	0.733444004110498	0.945153167468266
FBgn0002440	1679.76419660525	0.729378509403182	0.400811934930514	3.27717509499638	0.0702497477409028	0.496116705894577
FBgn0002441	699.506033932311	-0.219075309624363	0.229320731136294	0.913269268398764	0.339248471108565	0.844975856087411
FBgn0002466	1087.35734022327	-0.264804801567056	0.288527327607573	0.841999948570091	0.358825410316392	0.85582398423638
FBgn0002521	337.706919493191	0.73099481343991	0.616194600170534	1.39153992930672	0.238145214528738	0.785724570537662
FBgn0002524	1474.02615711952	0.0386350997116603	0.223038554609069	0.0300244770126454	0.86243470339064	0.97208975956209
FBgn0002525	3290.18247143877	-0.223172639135435	0.242925452123484	0.843437029273531	0.358415625333768	0.85582398423638
FBgn0002526	14376.9521257468	-0.467538629247617	0.573018569168946	0.662870307346068	0.415548442038599	0.87938425582695
FBgn0002531	229451.071229273	0.415108773203881	0.265873558183861	2.42928578409442	0.119087145755527	0.634628010735222
FBgn0002533	15037.1215135141	0.585330113238962	0.30392694936351	3.68383438775203	0.0549423616205143	0.435187046605322
FBgn0002534	95012.6682109236	-0.624006598300048	0.336521543148941	3.4119170119113	0.0647272121064973	0.471375641718374
FBgn0002535	98261.7667744356	0.292178591143944	0.392375243418913	0.553536856526819	0.456876126864682	0.888270226363548
FBgn0002542	602.88208996089	-0.137933817609451	0.188829979985004	0.53369226373843	0.465058678224332	0.888270226363548
FBgn0002543	1632.80032607748	-0.181099752482001	0.447792702368754	0.163528770941767	0.68592822634249	0.931504874015863
FBgn0002552	686.110316909408	-0.333842172059977	0.31904162544921	1.0941018143759	0.295564163119339	0.830230440490837
FBgn0002562	242303.257812907	-0.260734399235413	0.462397399751945	0.317528629470473	0.573096647039736	0.90865959686355
FBgn0002563	599731.580892954	0.0511353632347374	0.448008486989064	0.0130261176670103	0.909133140890807	0.979772897569974
FBgn0002564	238580.955809608	-0.42117200218483	0.345154881713793	1.48374179083663	0.223190000859436	0.774118352134834
FBgn0002565	693627.464211926	0.00787196677629097	0.361358946560485	0.000474404812621287	0.982622781295397	0.992185732789441
FBgn0002566	565.157832389767	0.463563491404002	0.468500212370016	0.974294166624716	0.323611556107916	0.838109323039457
FBgn0002567	2368.07352706258	-0.0385299070168103	0.131812266957488	0.0854737828908299	0.770012155300116	0.952993416349077
FBgn0002570	2454.89095487158	-0.105356180962386	0.421405677317208	0.0625027249285495	0.802583134110998	0.958219727101694
FBgn0002571	363.992122094825	-2.14537534092549	0.713248531688751	8.35681020822362	0.00384244483858374	0.0668569491168898
FBgn0002573	121.406913783301	0.842115966346826	0.309146386135196	7.34481365649263	0.00672565032360668	0.104092753811401
FBgn0002578	2782.69516298879	0.232667357496713	0.27842725277387	0.69750319885047	0.403623929529129	0.876559751465851
FBgn0002579	9772.20449596689	0.252908923318621	0.29312091240604	0.743440988416381	0.388560831552352	0.87033225458622
FBgn0002590	25462.1028712834	0.181748135254074	0.16624924715213	1.1943302586923	0.274457828804204	0.812163237067089
FBgn0002592	164.28859214131	0.151549868900914	0.329334071693864	0.211738694677322	0.645408032905605	0.922314497582819
FBgn0002593	19822.6812214644	0.261022612876567	0.17782407737138	2.15161378754134	0.142420123328703	0.678146298868089
FBgn0002609	129.057589688443	0.138580425082139	0.322333183987461	0.185560075112861	0.666637908987853	0.927505087985453
FBgn0002622	23527.6377701541	0.0893922616352596	0.116931744706054	0.584316341442133	0.444625408889451	0.888270226363548
FBgn0002626	15683.6526853712	0.260107560549038	0.191961316740083	1.83349131288617	0.175715725041185	0.721800253941284
FBgn0002633	119.952849522137	-0.0629368961499785	0.305014402726169	0.0428465613767273	0.836014458800693	0.967103958315968
FBgn0002638	982.528272755976	-0.124726638678617	0.17085500788846	0.533077994193093	0.465315673722228	0.888270226363548
FBgn0002641	330.287585171768	0.456903967190786	0.253289599458553	3.24402779744833	0.071684206769728	0.501538077522671
FBgn0002643	2026.58186262643	-0.390381195616457	0.504777364838446	0.596461331517233	0.439931382510335	0.888270226363548
FBgn0002645	3001.40393975734	-0.107300159811102	0.259406250552021	0.171105847052118	0.679130870737003	0.930018495477913
FBgn0002673	129.325894331738	-0.298239885434085	0.433183011018956	0.471896368805076	0.492116041471301	0.892965315521076
FBgn0002707	216.468459500661	0.225227429283261	0.243493789831645	0.859850129763373	0.353780635092091	0.853133332847072
FBgn0002709	372.701795505038	-0.6614279746264	0.336815799113977	3.82923564789583	0.0503658960902374	0.415558378409768
FBgn0002715	162.453010294644	-0.204832887489808	0.276529341778453	0.54729581407716	0.459424732962869	0.888270226363548
FBgn0002719	5588.88276006673	0.952121934524651	0.57414453930334	2.70171460990466	0.100240391311384	0.592300698149173
FBgn0002723	318.745316862414	-0.332337525211113	0.372336103710525	0.795977070880625	0.372298887561757	0.86482559396012
FBgn0002732	235.06100367845	0.185993897112838	0.40656970478549	0.209112546413252	0.647463871891665	0.922694169316485
FBgn0002733	386.465967435436	0.171086612865894	0.363858944878186	0.220889576527384	0.638362940080057	0.921177946778162
FBgn0002735	95.4798496780087	0.0330198320440997	0.310759875770972	0.0138770550106528	0.90622540642933	0.979772897569974
FBgn0002736	518.28421707431	0.0769403325656392	0.255440222340967	0.0909663415324928	0.762952228416135	0.952566903708657
FBgn0002772	9645.11170063048	0.552281469680427	0.365897465789267	2.26454046293546	0.132365470268986	0.662440156307535
FBgn0002773	44815.9121547882	0.676686963133036	0.372281538360101	3.2741102493124	0.0703810807001377	0.496626870028512
FBgn0002774	935.198495422965	-0.0316079576818359	0.226486500855395	0.0197660144129657	0.888192538410299	0.977724198541247
FBgn0002775	252.030123179374	-0.0393859965835372	0.295153482404158	0.0182985317157929	0.892396770517033	0.978876446894751
FBgn0002778	750.12108630413	-0.336515907400013	0.27405405895617	1.50442428179927	0.219991866841417	0.770878105081471
FBgn0002780	1515.45648728072	0.661490790022344	0.421435781559679	2.44195761946801	0.118128721429369	0.632975744749736
FBgn0002781	2852.52442987097	-0.0375110730081607	0.115969994697378	0.104611873856925	0.746363866246588	0.948987319166172
FBgn0002783	2219.92077560494	-0.322970315501608	0.343553869723969	0.882351257004672	0.347558496865471	0.850329434543644
FBgn0002787	5062.70337441418	-0.180383628922722	0.178485723054065	1.0207843363185	0.31233303460212	0.833849223328102
FBgn0002789	10667.4512424323	0.462166123599637	0.30759706837381	2.24795585235172	0.133791034960616	0.666388509944527
FBgn0002791	391.631520071088	0.020819202667224	0.248104138798583	0.00722875505404375	0.932243832445012	0.98378812856611
FBgn0002862	246.485878155375	-0.0768318625045897	0.70218169123222	0.0120093924746385	0.912736624669115	0.980376791913083
FBgn0002865	827.147961395958	-0.826280111008032	0.384936582645564	4.54478966479343	0.0330190786130386	0.320800389206909
FBgn0002872	246.151777356652	0.0240696694150364	0.213934580918213	0.0132871273960262	0.908231272805445	0.979772897569974
FBgn0002873	1035.64285236467	-0.393752560880915	0.25666529752698	2.3471972834061	0.125508479696953	0.65078499017855
FBgn0002878	291.239802543216	-0.321753252382505	0.408223234492733	0.621763182319484	0.43039283013079	0.885006445906328
FBgn0002887	216.232248402711	0.187292676118528	0.302887449673432	0.382175634026503	0.53644116770201	0.906910394964332
FBgn0002891	313.906189698569	-1.07600566384159	0.47774015047825	4.97649917119423	0.0256939264711737	0.275072303265916
FBgn0002901	148.891365474697	-0.291640708584242	0.292352753600771	0.992056372050392	0.319240298061134	0.835792979721424
FBgn0002905	217.056906102086	-0.403535490027056	0.282053297216479	2.05373247754343	0.151833561497365	0.69217570821335
FBgn0002914	1221.12384670787	-0.0455090883625259	0.173540245814838	0.0687701821842239	0.793135880712969	0.95691559934858
FBgn0002921	11216.9277275764	-0.221712517072144	0.338891092149833	0.427625727939414	0.513156272943276	0.898418100303269
FBgn0002924	538.229266477073	-0.304349390093115	0.22609470287537	1.8129310098808	0.178157027305254	0.725051650108162
FBgn0002930	875.700049910407	-0.249840816209787	0.283693962712883	0.775229933096512	0.378603977555375	0.86579112403379
FBgn0002931	106.968496806116	-0.12828371082629	0.410740288079865	0.0974656277441284	0.754892441650145	0.950744853750032
FBgn0002932	512.758337046213	-0.263746904377912	0.323006774660251	0.666701379733155	0.414204025496384	0.8788110654561
FBgn0002939	1230.1480684451	1.23381676456337	0.784883099573325	2.39986229514993	0.121345931593833	0.640205897968199
FBgn0002945	711.942180402872	-0.141350607597348	0.281492175124543	0.252481708321156	0.615333025960665	0.91550458350478
FBgn0002948	133.395732743759	0.077707197636849	0.216041288896326	0.12943909721271	0.719014312355849	0.941507678566307
FBgn0002973	1880.26298411573	-0.139072305175306	0.222314662656572	0.391268154058068	0.531633558351518	0.904972336314797
FBgn0002985	162.489407364988	0.0339280615170486	0.403088427587298	0.00742723293443959	0.931322219897992	0.98378812856611
FBgn0002989	156.867524662001	0.0451793998641094	0.262005497388512	0.0311950166368504	0.859806011076905	0.971542724124143
FBgn0003002	178.178304415528	-0.375701503603324	0.337448427023349	1.24098267466633	0.265281752475615	0.808870738247104
FBgn0003008	272.661769893968	0.0660280837507334	0.384296929689484	0.0297039021300236	0.863163792917814	0.97238988145862
FBgn0003016	865.449291353142	-0.0568187763594407	0.330973239980772	0.0295655490014326	0.863479703226649	0.972458577783987
FBgn0003028	684.273266058983	-0.154384961481981	0.419896883878398	0.13530484998067	0.712993976063705	0.939284009468917
FBgn0003041	751.338206273731	0.306815029919943	0.196942765964498	2.4246229886763	0.11944197499504	0.635693132257462
FBgn0003042	114.035355427617	0.19453731224755	0.276593864156448	0.495765878220894	0.481366490146397	0.889027677218827
FBgn0003044	718.920839043774	-0.309924340977309	0.290993375709363	1.13352059196804	0.287025634255013	0.82354504277198
FBgn0003046	3793.99759047198	0.441274553055444	0.76654011464756	0.330078722726952	0.565612736958518	0.90865959686355
FBgn0003048	2304.77252933389	-0.272160875027981	0.468537349925674	0.337025002094023	0.561551501462124	0.90865959686355
FBgn0003053	1789.90537614244	0.00843480436036189	0.470509094073201	0.000323464912881377	0.985650715773843	0.992976338451615
FBgn0003060	1380.28169168004	0.737287649091533	0.59763562033744	1.5058982233457	0.219766049529011	0.770878105081471
FBgn0003062	1638.09438865207	-0.0584441292518119	0.132799943524706	0.19379141465086	0.659779613046727	0.925753143696909
FBgn0003067	8741.4122913551	0.00716795921995164	0.460449607221235	0.000242304366210533	0.987580527699709	0.993061124148768
FBgn0003071	4195.47029769623	0.356539554390955	0.524089398455895	0.461664669186291	0.496847013805769	0.894106779299073
FBgn0003074	8210.15390789291	0.247394665242358	0.470851237889501	0.275734496605963	0.599510706429033	0.912217600937776
FBgn0003076	3907.73566841361	0.264017333464188	0.386174507828647	0.466799061039509	0.494463447556236	0.893314949498528
FBgn0003079	531.606445121031	-0.00367696596531818	0.200209435981118	0.000725620683439843	0.978509705421362	0.992134162437166
FBgn0003089	153.52544927475	0.70535415357125	0.217099095244604	10.5091668622488	0.0011878379887153	0.0264089694633952
FBgn0003090	633.41133248637	-0.240827673096578	0.358010496701323	0.452651363327092	0.501078546045446	0.895295388353976
FBgn0003093	1085.54110291355	-0.157684169769624	0.33934406765422	0.215899766252264	0.642182009113453	0.921446243022313
FBgn0003117	195.652158438987	-0.748698222475877	0.360285461997555	4.28114580357764	0.0385373613730073	0.354317537063716
FBgn0003118	599.710633803603	0.00823990611449228	0.243405328312885	0.00147944435440195	0.969318096211952	0.991444149622978
FBgn0003124	1263.1419316956	-0.285654117193337	0.163334070902259	3.05698212339387	0.0803908508431333	0.532391418822453
FBgn0003132	109.974423129571	-0.515274657376454	0.54359888419942	0.890320520717076	0.345390464622286	0.84798757367388
FBgn0003134	977.121621653992	0.0100907441069361	0.120434807837936	0.00702119855442618	0.933221337653235	0.98378812856611
FBgn0003137	5082.31471807754	0.143215625888668	0.54967478628342	0.067860263648555	0.794478095106946	0.957307098335159
FBgn0003139	778.085355118131	-0.115404758656713	0.195728640023165	0.348023098334977	0.555234345053901	0.908003182797042
FBgn0003141	605.955928979825	0.449519149299167	0.362969404914124	1.52659495843916	0.216624200975032	0.767589085535168
FBgn0003149	23485.4670760006	0.517414663783021	0.506971191140879	1.03609301842442	0.308731876589233	0.832614936158673
FBgn0003159	1995.94898871998	-0.133027317227969	0.250013807567987	0.2830887700852	0.594683837198837	0.911189805440844
FBgn0003162	6410.07065093306	-0.536983274694585	0.467903775798828	1.30945059514511	0.252494152184607	0.7982483163473
FBgn0003165	1937.86799183573	-0.189666857884416	0.347885123806529	0.297162396691931	0.585666836085499	0.90865959686355
FBgn0003169	1035.71878802547	0.248162903973964	0.138762163762296	3.19696156761273	0.0737752152438733	0.508807836371248
FBgn0003174	802.448797937368	-0.1540518665406	0.410382796108833	0.140975979603866	0.707312677914369	0.937480752259592
FBgn0003175	2354.42792227285	-0.188043387445428	0.398145872017813	0.222999100607581	0.636764194546434	0.920647652326233
FBgn0003189	2456.12162529148	-0.0677892293560721	0.460358433934212	0.0216885349585709	0.882918690900346	0.977724198541247
FBgn0003204	3414.86329732525	-0.314849457243554	0.367386397123152	0.732967267344776	0.391923069289619	0.872919006760984
FBgn0003205	1752.6219124348	-0.00854611535635004	0.173023855763798	0.00246861781288032	0.960373260896058	0.989090304481675
