baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0001994	1641.34777592158	-0.0536060599220477	0.136505688842867	0.154199004759619	0.694554506393715	0.856746564311353
FBgn0001995	316.262517555926	0.102844624993186	0.325866213010405	0.0995799491949896	0.752334294844611	0.886894886821624
FBgn0002021	388.200452966683	0.204753470144549	0.183330950851542	1.24676346497655	0.264171539416286	0.511929046354324
FBgn0002022	1612.02170931598	0.19427581677974	0.102403398290314	3.5973788787783	0.0578707469189623	0.208108484034314
FBgn0002031	2323.12545867564	0.660014925449549	0.224073102135607	8.60375974351319	0.00335469741456552	0.0247294453928475
FBgn0002036	184.583869665866	0.178434716981484	0.237353869710865	0.565173785924493	0.452183124306606	0.692986526787428
FBgn0002044	1599.15361479799	0.133745027429205	0.130798527798445	1.04523671013935	0.306606671516398	0.55661873028424
FBgn0002069	4310.39365559131	0.205584284022025	0.18280036463333	1.26368933042167	0.260953904265741	0.508760168079146
FBgn0002121	2166.08012971763	-0.323492024080278	0.169975797165009	3.61508694328626	0.0572577288430219	0.206745814039889
FBgn0002174	593.486637145846	0.177124180770624	0.184019144989839	0.926123952690929	0.335872143104607	0.58621589813102
FBgn0002183	2112.21614563394	-0.0149294836939658	0.104156521485389	0.020545178576711	0.886024908997525	0.954080955409186
FBgn0002283	279.993341392365	-0.00900071008829441	0.177430630503356	0.00264370014447479	0.958993298659288	0.983615908895075
FBgn0002284	2880.63591651009	-0.220255862241706	0.103462845170829	4.52840546227414	0.0333366654751455	0.143694206674712
FBgn0002306	2538.01116980965	0.16896530203734	0.229818631174587	0.540201188478008	0.46234935938927	0.701506535324863
FBgn0002354	64.5799977010655	-0.48775005872199	0.464687903022902	1.0975986969008	0.294793694531906	0.544803915067126
FBgn0002413	1654.43829145662	-0.0342098794570496	0.227450294964905	0.022620456742203	0.880448263004292	0.952650349943694
FBgn0002431	2980.71173222471	-0.0966005328322037	0.145856188913304	0.43860854114024	0.50779481896648	0.737619175703659
FBgn0002440	1686.91126784357	0.86751759965729	0.27798098456816	9.60100955950564	0.00194470421578873	0.0157719262018789
FBgn0002441	701.086115272244	-0.0409897502162156	0.113936620691753	0.129451004667544	0.719001936431449	0.867872776077977
FBgn0002466	1068.05534501648	-0.142604436031513	0.149488872062861	0.909884711181363	0.340145010082098	0.591181939474937
FBgn0002521	210.956704904682	-0.35491630202373	0.218850337530119	2.63077872848782	0.104810296723481	0.297993903784027
FBgn0002524	1420.7593703494	0.107322449055189	0.195347936264557	0.301734813097369	0.582796887309104	0.792225737472526
FBgn0002525	3217.88774246732	-0.117932342274777	0.127129495997808	0.860347895088424	0.353641353936325	0.603547910717996
FBgn0002526	14069.7169858839	-0.348140790555109	0.219075519101825	2.51928159361529	0.11246180917465	0.309717087193797
FBgn0002531	177529.223968777	-0.171747173884651	0.180349169885221	0.906351041059793	0.341084452256288	0.591538438774306
FBgn0002534	117698.454132027	0.182940754927973	0.125895204044283	2.11014606919986	0.146325349937989	0.363173269413307
FBgn0002535	91882.1376401399	0.236977383672092	0.273705695691996	0.748784159254853	0.386861446354588	0.632967820341557
FBgn0002542	556.767743342866	-0.203260679991152	0.172975888038843	1.3811317008918	0.239908471556948	0.48420283838916
FBgn0002543	1512.69856595192	-0.244258653461238	0.267872912608518	0.830480472158129	0.362133632270003	0.612948302071419
FBgn0002552	689.931534730428	-0.140915852077112	0.166542212396625	0.71570799999536	0.397555381916278	0.643432129940364
FBgn0002562	244165.739748947	-0.0631649621429029	0.17530843707699	0.129812424645905	0.718626602753419	0.867656890706521
FBgn0002563	649464.256520174	0.413891535511229	0.187996149805834	4.83048570638582	0.0279607524507886	0.127096945777337
FBgn0002564	343888.922600529	0.736611578972433	0.16460000342457	19.8133255762079	8.53853262865793e-06	0.000135878054371724
FBgn0002565	704656.806542853	0.207372641173725	0.183664710156663	1.27372759680344	0.259068548362283	0.506215358215859
FBgn0002566	403.084492308355	-0.287723456567323	0.267120232774595	1.15899228399445	0.281674629922271	0.531343513770504
FBgn0002567	2013.61435560508	-0.383746794307247	0.123985683695417	9.55736948359151	0.00199148282453402	0.015969400010987
FBgn0002570	2257.94576606284	-0.18751251150507	0.291650822572776	0.413060653767261	0.520420112066437	0.747506657955607
FBgn0002576	116.230276417588	0.849791030874339	0.364718071575901	5.36960653847652	0.0204905991880733	0.102650579710189
FBgn0002578	3141.06489733897	0.666778797771556	0.269180829634608	6.08280916611571	0.0136503537945913	0.0760336776412311
FBgn0002579	9417.78409424305	0.266437954821398	0.212219672461813	1.57401827316306	0.209624421333088	0.445477114825272
FBgn0002590	27179.2386861538	0.482522801907807	0.183182706698844	6.90651551816097	0.00858821981192339	0.052894809887662
FBgn0002592	155.059006504657	0.135363173843529	0.407440593123521	0.110388207433132	0.73970259934597	0.880647459061862
FBgn0002593	21514.1006080534	0.590669024779281	0.138969093553691	17.9418822869541	2.277536993867e-05	0.000325488782036139
FBgn0002609	116.898330813796	0.0228776802322887	0.245903498353951	0.00865699100161521	0.925869438076167	0.970572944817879
FBgn0002622	25360.4623814236	0.434653391081136	0.194152049054509	4.99309594744433	0.0254486381324135	0.119427402755301
FBgn0002626	16626.4896918961	0.517223980373622	0.187947637358348	7.53328027641565	0.00605695248862797	0.0398305263861861
FBgn0002629	105.319357541303	-0.135288434877806	0.247661607071372	0.299460428809283	0.584220881294001	0.793089275067417
FBgn0002633	102.962789590761	-0.379164286963245	0.282964275339589	1.79625984017942	0.180165320439987	0.411757816390013
FBgn0002638	989.354547501058	0.0810282371242233	0.10804482091025	0.562539730333143	0.453238752806521	0.693657462406979
FBgn0002641	307.828419137634	0.421772733193843	0.222627685406021	3.58022542019719	0.0584712163509904	0.209415159291138
FBgn0002643	1927.53409070046	-0.254358223045666	0.269861136879984	0.887286100623712	0.346213809990035	0.597423000490987
FBgn0002645	2736.07340990436	-0.093133355905228	0.154599720897592	0.362881127927935	0.546910468613296	0.767517849058597
FBgn0002673	115.455846997286	-0.356190344700417	0.383846697945417	0.861151754192505	0.353416581992656	0.603547910717996
FBgn0002707	207.946789134297	0.26005071139448	0.160781108988798	2.61791733685479	0.105663041413945	0.299395566816799
FBgn0002709	357.186388663842	-0.56145733480832	0.30452997043358	3.38297068661592	0.0658732231672832	0.224890725556028
FBgn0002715	140.470135390454	-0.47990700322058	0.287381008354553	2.78619983594456	0.0950794594972652	0.282931868692671
FBgn0002723	330.298105661405	0.0754022392447569	0.16116559219813	0.219230357193865	0.639626974285379	0.826629417162491
FBgn0002732	187.749118084518	-0.327296541105135	0.294112561119431	1.23762268697456	0.265929712380738	0.513936809572577
FBgn0002733	349.484921251193	0.0423684885386396	0.205926992936741	0.0423354014009476	0.836981759675485	0.932772605861689
FBgn0002735	83.9022821645245	-0.183905690491176	0.285025875124838	0.416278133612529	0.518800049880915	0.746846881055957
FBgn0002736	452.58395168431	-0.158069140733675	0.174487368515498	0.820531875041908	0.365024703970506	0.615053595579171
FBgn0002774	850.938977510642	-0.143016852455389	0.143589921078946	0.992263929300535	0.319189679214435	0.570664624862731
FBgn0002775	233.66928293592	-0.0857843114670806	0.219839390479236	0.152684666381859	0.695982884215235	0.857639426718392
FBgn0002778	725.06277851011	-0.181694899039223	0.300977688024775	0.364171555846255	0.546198538520003	0.76750968616067
FBgn0002780	1060.348545495	-0.130871154517332	0.213763251253562	0.374760006382388	0.540421020711157	0.762830411449363
FBgn0002781	2633.70955728322	-0.111098798564696	0.105001376441653	1.11950469207507	0.290025131539823	0.540743500477035
FBgn0002783	2234.28237204051	-0.11952719972427	0.101894717778237	1.37593800880254	0.240794265773284	0.485353116308764
FBgn0002787	4790.70091848654	-0.182812940623745	0.161529008930775	1.28004013061464	0.257891573817774	0.505032900212546
FBgn0002791	319.234684484272	-0.429565560394514	0.205481135679643	4.36463492405159	0.036692344635373	0.15390963005828
FBgn0002862	180.344478273902	-1.04507436346931	0.48792994731004	4.50375588639045	0.0338204907849568	0.144790390020717
FBgn0002865	823.351459151345	-0.626172946558419	0.363849428568019	2.94047700427188	0.0863852191013879	0.266115889467547
FBgn0002869	43.8840683858543	0.446010247973315	0.547017435354911	0.663423464871521	0.415353926848496	0.659547983086285
FBgn0002872	217.244151457336	-0.177605606503886	0.183722881878242	0.936007368351582	0.333306764000858	0.582857370425278
FBgn0002873	927.31922679355	-0.588713926032182	0.238108453574055	6.0761714299862	0.0137017406688375	0.0761970023598647
FBgn0002878	297.466242253616	-0.081558570190233	0.16013012266245	0.26014196670134	0.610022638564657	0.809869059112655
FBgn0002887	190.329174521107	0.00706733135146301	0.25446011185956	0.000775858110834804	0.977778413692063	0.993204583259158
FBgn0002891	384.396194964199	-0.132955927665644	0.162028440219408	0.674144734640073	0.411610285279362	0.655919548965133
FBgn0002901	135.80718673397	-0.39262355694894	0.256981085469963	2.33637009743132	0.126383748964897	0.331222929037975
FBgn0002905	220.071436159119	-0.184055732147627	0.180526024315312	1.0414471547726	0.307485140713522	0.557984130425689
FBgn0002909	141.532324429389	0.12446923129938	0.251543447993749	0.244968447254266	0.620640446334	0.815508235103441
FBgn0002914	1120.07234881979	-0.129272799009411	0.134165639771558	0.928423736784652	0.335272851313747	0.585434919494466
FBgn0002921	11238.497763001	-0.00353659073787335	0.116100991199475	0.000927941234039054	0.975698496940204	0.99187029523203
FBgn0002924	528.588124994353	-0.182019379920554	0.164822662619506	1.22026155704664	0.269309327452453	0.517749233796269
FBgn0002930	920.693520706167	0.0591694767901557	0.230173675704643	0.066075965275104	0.79713827893107	0.910427155845438
FBgn0002931	88.4957603563405	-0.478851645159695	0.390960803477366	1.49900149285232	0.220825062486062	0.45965754227596
FBgn0002932	495.716059166188	-0.17056152375867	0.203831300283882	0.699580844461906	0.402924572424378	0.647730219084839
FBgn0002945	668.614510063826	-0.163193805312024	0.234377337878783	0.484623483396476	0.486335498826484	0.7212955710555
FBgn0002948	117.035560392116	-0.115672565334819	0.227394678566237	0.259834255744444	0.610234046168503	0.809869059112655
FBgn0002973	1738.83988714133	-0.204184365871815	0.218874723499297	0.869552937787432	0.35107910407994	0.602551622082012
FBgn0002985	147.581514549784	-0.0911007457352542	0.297790289068303	0.0935967648322062	0.759653463904783	0.891137542365221
FBgn0003002	160.331546911323	-0.556340031321293	0.312798762479622	3.15005706193073	0.0759243078923564	0.244909966145103
FBgn0003008	246.075111174369	-0.0764553054559771	0.166630077077763	0.210964223354438	0.646012703162285	0.830373218489879
FBgn0003016	944.035696886956	0.333796677351156	0.135663350951101	6.04418332578001	0.0139521852489613	0.0766805850148264
FBgn0003028	677.384907385187	-0.0395862466911082	0.24942725170144	0.0251855680248525	0.873905540964279	0.950236358571943
FBgn0003041	674.71839576323	0.119330823857363	0.158066884051271	0.569917435001088	0.450291727375601	0.691679014939462
FBgn0003042	88.6652987863491	-0.374117422317306	0.263213161157962	2.02505336574295	0.154723488125631	0.374902015672311
FBgn0003044	678.940302584894	-0.229002437671591	0.135573221595912	2.85385282856473	0.0911552447950965	0.276281098843614
FBgn0003046	2603.65730029657	-0.518036947527883	0.365787881695439	1.99518544525058	0.157799749900623	0.379544496493003
FBgn0003048	2374.98294266827	-0.00679636775345413	0.209181959959904	0.00105568183971627	0.974080287538255	0.990909594510236
FBgn0003053	1657.85751567729	0.025391555012518	0.195303576374224	0.0169043628098819	0.896553151685259	0.957016852270269
FBgn0003062	1650.82938810634	0.117506658246172	0.177060352861721	0.440291971602761	0.506981566767899	0.736942264268282
FBgn0003067	9754.90792930327	0.451894688961486	0.224928889592027	4.01997410549654	0.0449644038997368	0.177525979098111
FBgn0003071	4888.78473314671	0.865900157961261	0.125943451666812	46.614032547864	8.64390442835576e-12	4.12664669790476e-10
FBgn0003074	9628.01025326838	0.775867447784646	0.131711347609554	34.299233692459	4.7256780813324e-09	1.47481232559462e-07
FBgn0003079	489.316089246986	-0.0807552474543231	0.140782245944265	0.329191128425443	0.566135769572227	0.780516479386332
FBgn0003087	34.5455566931712	-0.931706867390125	0.484563300332008	3.68646628464133	0.0548557190838022	0.20094803440404
FBgn0003090	626.888708375801	-0.0837401102898772	0.205971077934584	0.16525442049722	0.684364260169082	0.84975469503913
FBgn0003093	1027.39583290689	0.069427470478962	0.12002652532077	0.334653952436554	0.562931437892787	0.778182886127578
FBgn0003116	105.867480109712	-0.155506018100227	0.213570951314273	0.532224676663326	0.465673058051778	0.704498608280004
FBgn0003118	620.682702148289	0.301697094066589	0.122609449089134	6.05043037286628	0.0139029078139149	0.0765526694591623
FBgn0003124	1181.92786991674	-0.269996949259824	0.137501643749944	3.85291071275225	0.0496597397209035	0.188986061494639
FBgn0003132	100.048972455987	-0.629138602196381	0.409717964844605	2.34734260452925	0.125496777858433	0.33007371710711
FBgn0003134	923.993738425051	0.0403715839650576	0.106090456322461	0.144918194459024	0.703439802626665	0.861829815115336
FBgn0003139	787.778697877251	0.0989500028541725	0.178081967655622	0.308690740626915	0.578484712583335	0.789024097909574
FBgn0003141	491.772570806967	0.0403108922385584	0.175079848491529	0.053017556334467	0.817893303156978	0.921499381742879
FBgn0003159	1962.34629917641	0.0250753047761117	0.163009840521967	0.0236632680482529	0.877744806134286	0.952098156381725
FBgn0003162	5773.67165301824	-0.698688696158718	0.43854441830621	2.51401529195157	0.11283809819064	0.31017307289752
FBgn0003165	1828.27184761622	-0.10687415255236	0.227116223784214	0.221395897894425	0.637978366426486	0.825959873609592
FBgn0003169	885.933796114985	-0.0226293267313588	0.111759410176528	0.0410534284957293	0.839434826270314	0.934798686876739
FBgn0003174	824.054216286312	0.0698233959948446	0.179672015254931	0.151016139555722	0.697566184194212	0.858279466497004
FBgn0003175	2305.97672926441	-0.120859363522631	0.144284536216387	0.701485886317556	0.40228486491104	0.647335114410063
FBgn0003187	190.018232423149	-0.410074755323579	0.231552217071214	3.13652389272027	0.0765568101383805	0.246410257704875
FBgn0003189	2428.66414627048	0.0651692779337089	0.17548685564494	0.137894452617203	0.710383248743741	0.86479736084145
FBgn0003204	3044.52705122048	-0.505206365878479	0.319987954282261	2.48028347835029	0.115281473287455	0.31424875681321
FBgn0003205	1687.88531126909	0.044835263240378	0.113177403937643	0.156947659649873	0.691982422711095	0.85534953442603
FBgn0003206	1576.15866284232	0.311781549503181	0.145023124886204	4.61357452357176	0.0317198486850912	0.13898766844726
FBgn0003209	1837.84308299431	-0.219543179232579	0.340572677978517	0.41514428822299	0.519369948530907	0.747367233800375
FBgn0003210	1302.35263516966	-0.260379556218136	0.144009565598841	3.26513934902427	0.0707670100615225	0.235056123679341
FBgn0003218	905.815396122411	0.598813700660535	0.120679823545582	24.5038108549105	7.41630083628465e-07	1.48865384059241e-05
FBgn0003231	6600.19805303517	0.166084024790081	0.0975021075456005	2.90015533990544	0.0885710167759922	0.270650469518597
FBgn0003257	418.184903799448	0.0344163348300007	0.165207798935752	0.0435402323956708	0.834711354396323	0.931770814209849
FBgn0003261	14660.0279701406	0.026286668379699	0.138191286684641	0.036182299467157	0.84913951788484	0.938271014882887
FBgn0003268	489.725085963072	-0.225980555046695	0.157638788920015	2.05597493116267	0.151610185075542	0.37122848754843
FBgn0003274	13841.0415909829	0.454579804436095	0.278068864702843	2.66153055865614	0.102801770124947	0.295170752192307
FBgn0003275	232.665983562783	0.0217275897506616	0.304951763606191	0.0050771846027402	0.943195313919803	0.978653784367916
FBgn0003277	3834.14222614592	-0.0450325836809594	0.145557207250187	0.0957114961098284	0.757037999532404	0.889107208717573
