baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0034372	806.596843906393	-0.0269754488790276	0.283501393751781	0.00905593948529315	0.92418559651865	0.957886931291357
FBgn0034379	167.238605966737	-0.121976945459088	0.290401527572044	0.176312318261608	0.674561719289591	0.79902032428062
FBgn0034380	407.428278886596	-0.239465796103443	0.26642869638233	0.807872562082053	0.368749976784872	0.552463837522689
FBgn0034387	177.749954887368	0.623072055311855	0.468166027737553	1.75942755981316	0.184695932717573	0.36028893369826
FBgn0034392	499.179197224035	0.0163380804427179	0.234440646901948	0.00488766373737803	0.944263838538555	0.968505051153011
FBgn0034394	813.747261721936	0.0567605833329707	0.400777081061711	0.0200549641597121	0.887383683164257	0.936473934263799
FBgn0034398	7385.24282022635	0.139580484328683	0.317551247413864	0.193130140592103	0.660324097889136	0.790164184717676
FBgn0034399	557.941901516655	1.08602087992484	0.498021788448577	4.65040995856228	0.0310461320534598	0.109862576752379
FBgn0034400	2929.46304171263	-0.807513117183425	0.392337718263191	4.18212956724507	0.0408523376256375	0.135257616588684
FBgn0034401	1166.33781082367	0.0674345695014763	0.361329324570228	0.0348260120041459	0.851960711379918	0.914357225720718
FBgn0034405	1603.77083122883	0.472876871079023	0.275459174564614	2.93430798209377	0.0867158162327574	0.222501931204598
FBgn0034407	150.912744114975	-2.06802317967583	1.31950909598759	2.27537418670818	0.131443397247226	0.290155218838676
FBgn0034408	680.561182032162	-0.933412839217481	0.370946955709741	6.22749553739013	0.012578151070045	0.0564583675481088
FBgn0034416	1040.14684756146	0.60134339742084	0.432754780241903	1.91795447802475	0.166082332897306	0.33847867171323
FBgn0034417	290.828133580102	0.199331935019467	0.376682756921248	0.27969605114103	0.59690050477693	0.744148848316249
FBgn0034418	1688.22399722401	-0.250731417862303	0.266137553681774	0.886474283674275	0.346434535300774	0.532153539736506
FBgn0034419	710.027013832221	0.625319791131585	0.238140536177587	6.84799044545396	0.00887410325330577	0.0432721097037996
FBgn0034420	3807.66955957619	0.322524742422656	0.248420751236351	1.68199864481478	0.194659091198042	0.371845399740057
FBgn0034422	140.352653845574	0.39117350122557	0.378623659977577	1.06631509439509	0.301779264539335	0.49107980223788
FBgn0034425	253.69720458937	0.130221167219857	0.288856127426303	0.203302745711824	0.652068068966816	0.784742333638666
FBgn0034430	227.851317661333	0.408268752971325	0.375724597212987	1.17831519937752	0.277699254525873	0.465949422708825
FBgn0034432	2535.50808399287	0.836468682511228	0.224090343112781	13.7481024290289	0.000209031878386775	0.00210116800477254
FBgn0034433	209.41494685475	-0.0714087795181084	0.271787153722366	0.0689993081731544	0.792799396327917	0.876862220801444
FBgn0034435	1601.3185289908	0.931640571606878	0.415709876706937	4.9394564167753	0.0262502908545313	0.0973092237088608
FBgn0034436	3287.55664714625	0.939215124358997	0.344183846543561	7.31945602701049	0.006821205564019	0.0358187297751029
FBgn0034437	2194.56908828478	0.6853100689519	0.375584864093545	3.29898567116395	0.069322677871914	0.193641866213458
FBgn0034438	614.648618886719	0.308944148365305	0.363343563973772	0.721300526286683	0.395717644046358	0.577717995916365
FBgn0034439	354.682519609273	0.616693750132757	0.380787087425544	2.60326629265813	0.106643724061678	0.253799478168704
FBgn0034442	85.613925232227	0.0725021804454849	0.437320006169112	0.0274871258679639	0.868320313101803	0.923999170749577
FBgn0034443	1653.66254730678	-0.954690670927732	0.476522988802636	3.94402426296558	0.0470381250797566	0.149442205335911
FBgn0034447	229.828053218382	0.25316051847197	0.252320085848533	1.00610538208872	0.315837680230118	0.503718595860588
FBgn0034451	436.875144019587	-0.203716559576437	0.380907626384883	0.285894926112576	0.592863248032358	0.741845429285578
FBgn0034455	296.807850684204	0.715413302707846	0.330032877497301	4.66101937527091	0.0308548678926472	0.109347586213691
FBgn0034462	117.663008878612	-0.599160682912434	0.507183810108685	1.39048337236878	0.238323486581884	0.423032532509174
FBgn0034464	95.3627078520478	0.886391848220753	0.504353923298227	3.05667361689747	0.0804061179642199	0.213158002866023
FBgn0034467	371.159315441706	0.347841739905121	0.491170381927394	0.500758624836124	0.479166978562328	0.650094615061206
FBgn0034468	715.751254784357	0.828052890981546	0.499035530331999	2.71697029160499	0.0992863091930632	0.242840034324356
FBgn0034470	6401.21046457973	0.869042295718572	0.493651294099186	3.05350602461223	0.0805630541578992	0.213240333974189
FBgn0034472	206.921995796342	0.631592062469304	0.501808567432407	1.57467505274585	0.209529379566983	0.389277000423853
FBgn0034477	92.5020795856666	-0.697487909156313	0.585117234630175	1.41364897763472	0.234451585477953	0.418328402990996
FBgn0034488	3989.54544901565	0.0620530337260112	0.221931218686849	0.0781767255268875	0.779783631121855	0.868934002842009
FBgn0034490	834.359955429077	0.073061202158887	0.289883678069313	0.0635128009191988	0.801027566969458	0.881702857989774
FBgn0034491	558.690644089091	-0.447954287549072	0.354201125439907	1.59287686582536	0.206915591041865	0.38654059464592
FBgn0034494	610.434120920287	-0.710396607925788	0.286236552421161	6.10408097530879	0.0134870068017867	0.0596838806745733
FBgn0034495	94.7242378574998	-0.241739066497951	0.346874909595924	0.487078085452872	0.485233606816484	0.654760020668412
FBgn0034498	619.450104712541	-0.47507942038794	0.38986808033566	1.47828222352489	0.224043477877311	0.406067829604887
FBgn0034499	319.123869878034	-0.959351642779335	0.318774585669325	8.93175076942588	0.00280255578806125	0.017901694965972
FBgn0034500	223.474977976645	-0.316586207851805	0.299368826502526	1.11723052601242	0.290515575771139	0.479991668158642
FBgn0034501	4311.347323363	0.501592520998133	0.294478742816334	2.88672167604257	0.0893124924352977	0.226761633970915
FBgn0034504	1568.88189836261	-0.515217943081907	0.3643680504967	1.98872688534695	0.15847405835486	0.327783949759625
FBgn0034505	84.436205855693	0.827927798425224	0.513168693819066	2.58125940764962	0.108135595005895	0.255626148395181
FBgn0034506	137.874668475304	0.516074060428652	0.466358652439007	1.22123706233745	0.269118014608884	0.456891077117107
FBgn0034507	55.4399911633094	0.721380165782389	0.53855885655213	1.78096300015616	0.182031120019308	0.356981613003829
FBgn0034512	913.031428830679	-1.18308554972054	0.508982733471577	5.26077199947893	0.0218113418099892	0.0846663909856136
FBgn0034517	2303.056930588	-0.445133662416001	0.323277590700105	1.88876405599107	0.169341389763563	0.342075261458951
FBgn0034518	84.9414012770002	-0.0114092325887815	0.352994254186563	0.00107389461849294	0.973857737632229	0.98507815975374
FBgn0034519	63.8888204580022	-0.380658213259704	0.381775991803298	0.992837619547167	0.319049823082414	0.50719819848124
FBgn0034521	320.050988450688	0.0378843566356359	0.347575982315204	0.0119297837131569	0.913025182438849	0.950918640012419
FBgn0034527	407.4338572885	0.187038798910033	0.288414459976273	0.420264149878534	0.5168052680438	0.680239412638848
FBgn0034528	82.328529751126	-0.588545841899017	0.370366862612539	2.51431292943378	0.112816794390578	0.263021813511753
FBgn0034529	171.507904619956	-0.51237626265971	0.35680967784636	2.05394250515917	0.151812624312614	0.318832860879703
FBgn0034530	226.616661851928	-0.0533365483391633	0.267824929641546	0.039654810568301	0.842157020973925	0.908208552030704
FBgn0034532	121.976404848927	0.228284392323957	0.508326842144582	0.201999905101175	0.653111399932352	0.78552028531701
FBgn0034537	328.497464780503	0.0560939919708366	0.25292536222399	0.0492387730878789	0.82439319858636	0.896380678515979
FBgn0034538	872.9074450596	1.22362810199302	0.50896932958503	5.61755947768022	0.0177813928414585	0.073395905149685
FBgn0034542	1425.66349432047	-0.685500211573171	0.234428870480384	8.47686502122761	0.00359691427675779	0.0217768862931655
FBgn0034543	889.60500064325	-0.107960537100816	0.464306825954215	0.0540438229220683	0.816170443244298	0.89171102184973
FBgn0034546	251.513943206185	0.820175159805002	0.44581150135788	3.34734426393048	0.0673135319219357	0.189985210056246
FBgn0034554	131.863530426817	0.844821017056138	0.388066689322975	4.69552154837356	0.0302413195954528	0.107850095567783
FBgn0034564	213.156732557235	0.330552705719373	0.397864278057409	0.688917831880914	0.406532710259454	0.588402606954473
FBgn0034566	711.469297764002	0.829219663598091	0.437662951826511	3.54429162209657	0.0597506753250632	0.176214561282481
FBgn0034569	118.227885334191	-0.330757200857146	0.320956659245847	1.06008006321669	0.30319692510344	0.492440643456594
FBgn0034570	791.929495729816	-0.088589048021838	0.369535811299034	0.057450850246326	0.8105713089131	0.88832168045283
FBgn0034572	369.674710134696	-0.109302821333278	0.231336849915357	0.223330726775984	0.636513706912226	0.772942092838216
FBgn0034573	2227.3537689904	-0.609192569320811	0.242266193648609	6.27901401346028	0.0122176058359548	0.0551909980962863
FBgn0034577	2501.61948418552	-0.307353114971061	0.25643797705771	1.43374644974544	0.231153987752428	0.414189607840717
FBgn0034583	8278.00238495213	0.19467861535409	0.244830026748176	0.631795629726099	0.426697429190003	0.606543748674759
FBgn0034585	598.944597988895	-0.1059600891156	0.299320441018307	0.125249666689157	0.723409108137415	0.830366600613078
FBgn0034588	1959.62288789144	0.841558500900998	0.405636515771378	4.24515512164341	0.0393624736071659	0.13188297130249
FBgn0034590	488.400051249333	-0.413478997173275	0.322130085250368	1.64189209846488	0.200066062263653	0.377996776126063
FBgn0034598	1398.4439576211	-0.34871684690262	0.27525390715133	1.60121920139682	0.205730517676833	0.385353867790958
FBgn0034602	424.951914598771	0.290717385533651	0.438788260169649	0.438078908474466	0.508051144770518	0.674693194764235
FBgn0034611	1206.39467611074	-0.253930755424678	0.280126534028635	0.82050387935864	0.365032884547193	0.548909116330616
FBgn0034612	1452.57260445313	-0.14326293548002	0.227388049106103	0.396831953242724	0.528729920217366	0.691422328893174
FBgn0034614	125.65456164339	0.190302843970963	0.49295598019305	0.149002050485741	0.699490864451429	0.81427812285646
FBgn0034617	149.918316199122	-0.184880407462205	0.30570256291309	0.365381997300553	0.545532299314403	0.704942809166012
FBgn0034618	2849.79152721614	0.819134417268122	0.306094242413924	7.06803671894527	0.00784711954821263	0.0397818124461311
FBgn0034626	211.4699655223	-0.00706357742588987	0.326048761520261	0.000549155024344827	0.981304038955236	0.989010615177398
FBgn0034627	97.9896279533164	0.0540483983915142	0.418976094342285	0.0166465076115117	0.897340758676171	0.942168864012293
FBgn0034634	73.5917054668937	-0.134724134942341	0.373804524185556	0.129788198013586	0.718651743575118	0.82692300884136
FBgn0034641	670.24336831966	-0.320775360797275	0.298340930424054	1.153685103553	0.282779055019352	0.471948491825401
FBgn0034643	873.331554423179	-0.407861231025928	0.292902442209176	1.93280543199789	0.164451843077854	0.335845628961845
FBgn0034644	1892.80135093292	-0.799381605451818	0.352236900606872	5.08626440381313	0.0241160856491118	0.0916389616186527
FBgn0034645	1083.851881317	0.976830505947625	0.242354957161175	15.9685956135069	6.44020118246602e-05	0.000760788061582806
FBgn0034647	728.590366548687	0.377732619520915	0.498725995031214	0.571908035591349	0.449501708533693	0.623633001028727
FBgn0034649	196.638626361422	0.42204974273606	0.279596081188743	2.27337394051299	0.131613099873518	0.290302853106433
FBgn0034650	228.004327888606	0.184903132302309	0.362739395705582	0.26001766988756	0.610108015610607	0.75406608670974
FBgn0034654	2486.82767325065	0.636160609333069	0.269822464527313	5.51537569876255	0.0188500241276072	0.0762462771541704
FBgn0034655	96.6196346810046	0.854262545181804	0.412379549736119	4.2558387518128	0.039115627535352	0.131361016530894
FBgn0034657	608.96174011597	-0.685451983895717	0.361932869536658	3.55520257766184	0.0593590621198271	0.175487349443258
FBgn0034659	228.409246151933	0.71151302007757	0.426902795290697	2.75598623263174	0.0968910521565022	0.239401170293341
FBgn0034661	109.518294489436	-0.598507806592174	0.31951571778819	3.49810255939391	0.061439183950434	0.179109507351737
FBgn0034663	498.307349841515	-0.599929023070716	0.292377893088545	4.18481310094064	0.0407877098042762	0.135161151033732
FBgn0034664	381.879562802487	0.41115556834412	0.411872984887182	0.993390087459929	0.318915216691447	0.507079385278123
FBgn0034674	610.657882745244	-0.566225500798001	0.334677053683917	2.84499355541135	0.0916589611265319	0.231007748615194
FBgn0034684	81.2581785239204	1.25512645003332	0.537929551167311	5.32480062352177	0.0210240138929891	0.0823419980308822
FBgn0034688	994.320686664533	-0.065518522965487	0.277568709209388	0.055726902422947	0.813381873792746	0.890326243347707
FBgn0034689	472.798036877021	0.746976391592865	0.323920695029351	5.26755145665597	0.0217265522287837	0.0844218223819758
FBgn0034691	1008.43766383309	-0.435615567158416	0.302043886997746	2.0720154489894	0.150023150602833	0.316644925393968
FBgn0034693	1303.32971058739	-0.255931989413774	0.426562971974859	0.359469552035861	0.548800980376735	0.707080058380126
FBgn0034694	502.831586908041	-0.0220040350573836	0.324235552088681	0.00461282076136627	0.945851108943705	0.969504336476464
FBgn0034697	820.890920779234	0.85460706064256	0.29457953166946	8.30133535846535	0.00396159388322101	0.0235802531207885
FBgn0034704	458.805540107552	-0.110286702180418	0.298567848537914	0.136427401854775	0.711858811172274	0.822473536708886
FBgn0034705	95.0462887487115	-0.372925778943703	0.478785222871723	0.606392845397004	0.436149209202313	0.612278214238424
FBgn0034706	1047.79104086238	-0.835120070090451	0.347898818659907	5.68513783909651	0.0171091954619781	0.071509698481001
FBgn0034707	268.485150345415	-0.826940003128131	0.304524678175349	7.2957086372283	0.00691195023686421	0.0360938461814056
FBgn0034708	1561.13787563754	-0.422886814069626	0.291494850561078	2.09716923396819	0.147572130066127	0.313110205826678
FBgn0034709	3740.78571760553	-0.046916110877664	0.25877160929048	0.0328677286933754	0.856136351509111	0.91637564948843
FBgn0034716	315.029103047394	0.645022698047719	0.4012673142215	2.56249094685126	0.109426046654363	0.25719145402523
FBgn0034717	1061.04240781372	-0.393355456425771	0.306294265979837	1.64414343591505	0.19975791889004	0.377834217606622
FBgn0034718	3414.05435436795	0.396419685545815	0.398633011334511	0.985775784021499	0.320777006028178	0.508349380896854
FBgn0034720	301.169296964947	-0.605966639408781	0.312642361584521	3.7285783360624	0.0534889018743462	0.163219820682798
FBgn0034722	605.940127641108	-0.25662186401304	0.25899863955537	0.98105107244406	0.321939451011638	0.509335793468512
FBgn0034723	1183.74502185718	0.369036578516851	0.275813361646834	1.78511768373504	0.181522157990173	0.356396077463321
FBgn0034724	403.63673173761	0.11083751883353	0.324152425350152	0.116887296354037	0.732435299771817	0.836893785223053
FBgn0034725	83.6545910630327	-0.256612890141449	0.470593873310416	0.297326596609906	0.585563278891765	0.737285710155084
FBgn0034727	433.136985542983	0.460844738249673	0.279820487967508	2.70307802663913	0.100154717856764	0.244399441154363
FBgn0034728	284.429070609234	-0.0895805965288754	0.367208976284754	0.0594778833377063	0.807323078157101	0.886788545193962
FBgn0034729	85.7993833661554	0.207079602297298	0.43746860487364	0.224422362091879	0.635690764305485	0.772385708458967
FBgn0034733	2077.77860971771	0.282173136653351	0.349488299954168	0.650770206849472	0.419837445064587	0.600071407306286
FBgn0034734	422.109320451295	-0.620723582425702	0.331448373493307	3.48103735776547	0.0620758144538592	0.180028260970704
